20150901,4.3,4.4,4.35,32500
20150902,4.05,4.05,4.05,2600
20150903,4.05,4.1,4.05,23300
20150904,4.05,4.3,4.25,19300
20150907,4.1,4.5,4.1,6000
20150908,4.1,4.2,4.15,2600
20150909,4.3,4.3,4.3,3000
20150910,4.25,4.5,4.3,8300
20150911,4.2,4.25,4.2,4300
20150914,4.3,4.3,4.3,6000
20150915,4.3,4.3,4.3,13500
20150916,4.25,4.3,4.25,18800
20150917,4.05,4.25,4.1,4400
20150918,4.25,4.25,4.25,2600
20150921,4.1,4.2,4.1,7800
20150922,4.05,4.3,4.15,17700
20150923,4.0,4.25,4.0,70700
20150924,4.0,4.3,4.0,37400
20150925,4.0,4.25,4.1,41900
20150928,4.0,4.3,4.05,35100
20150929,4.05,4.1,4.05,22700
20150930,4.1,4.1,4.1,2900
