20150901,17.05,18.5,17.95,15700
20150902,17.15,18.0,17.9,17600
20150903,17.15,18.0,17.2,36800
20150904,17.15,18.4,18.15,7100
20150907,17.8,17.95,17.9,17800
20150908,17.15,17.9,17.8,12000
20150909,17.0,18.35,18.25,110000
20150910,17.0,18.3,17.15,2500
20150911,17.5,18.0,17.5,7700
20150914,17.0,17.5,17.0,17000
20150915,17.05,18.2,18.1,19400
20150916,17.3,17.9,17.55,2800
20150917,17.0,17.5,17.0,13200
20150918,17.0,17.0,17.0,10900
20150921,17.0,17.9,17.75,14200
20150922,17.0,17.75,17.4,15600
20150923,16.25,17.0,16.9,64900
20150924,16.25,17.0,16.7,10700
20150925,16.5,17.0,16.85,12800
20150928,16.6,17.0,16.75,104900
20150929,16.85,16.95,16.9,3600
20150930,16.8,16.85,16.8,11000
