Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20110701;135.0;135.0;135.0;135.0;100
20110704;135.0;135.0;135.0;135.0;-
20110705;135.0;135.0;135.0;135.0;100
20110706;134.0;134.0;134.0;135.0;300
20110707;134.0;134.0;134.0;134.0;100
20110708;134.0;134.0;134.0;134.0;100
20110711;134.0;134.0;134.0;134.0;-
20110712;134.0;134.0;134.0;134.0;200
20110713;134.0;134.0;134.0;134.0;-
20110714;134.0;134.0;134.0;134.0;-
20110715;134.0;134.0;134.0;134.0;-
20110718;134.0;134.0;134.0;134.0;-
20110719;130.0;134.0;130.0;134.0;1000
20110720;130.0;130.0;130.0;130.0;200
20110721;130.0;130.0;130.0;130.0;-
20110722;125.0;126.0;125.0;130.0;7300
20110725;125.0;125.0;125.0;125.0;-
20110726;125.0;125.0;125.0;125.0;-
20110727;125.0;125.0;125.0;125.0;-
20110728;125.0;125.0;125.0;125.0;-
20110729;125.0;125.0;125.0;125.0;-
