Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20110701;80.0;80.0;80.0;80.0;-
20110704;80.0;80.0;80.0;80.0;-
20110705;87.0;87.0;87.0;80.0;100
20110706;87.0;87.0;87.0;87.0;-
20110707;87.0;87.0;87.0;87.0;-
20110708;87.0;87.0;87.0;87.0;-
20110711;87.0;87.0;87.0;87.0;100
20110712;86.0;86.0;86.0;87.0;200
20110713;79.5;79.5;79.5;86.0;200
20110714;79.5;79.5;79.5;79.5;-
20110715;79.5;79.5;79.5;79.5;-
20110718;79.5;79.5;79.5;79.5;-
20110719;79.0;85.0;80.0;79.5;1700
20110720;80.0;80.0;80.0;80.0;-
20110721;80.0;80.0;80.0;80.0;300
20110722;77.0;80.0;77.5;80.0;1000
20110725;77.5;77.5;77.5;77.5;-
20110726;75.0;75.0;75.0;77.5;400
20110727;75.0;75.0;75.0;75.0;-
20110728;75.0;75.0;75.0;75.0;-
20110729;75.0;75.0;75.0;75.0;-
