20110701,11.0,11.1,11.0,3200
20110704,10.65,11.5,11.0,20000
20110705,10.5,10.65,10.55,5200
20110706,10.5,10.65,10.5,15300
20110707,10.25,10.5,10.3,121300
20110708,10.25,10.5,10.3,121300
20110711,10.4,10.5,10.45,41500
20110712,10.4,10.45,10.4,7800
20110713,10.45,11.0,10.45,29300
20110714,10.45,10.5,10.45,31600
20110715,10.5,10.95,10.5,260700
20110718,10.55,10.6,10.55,38600
20110719,10.55,10.8,10.7,39600
20110720,10.6,11.0,10.6,503900
20110721,10.7,10.7,10.7,3500
20110722,10.7,10.8,10.75,351300
20110725,10.7,11.0,10.7,359300
20110726,10.7,11.0,10.75,1.67M
20110727,10.7,11.0,10.75,36400
20110728,10.7,11.0,10.75,531200
20110729,10.75,10.8,10.75,83300
