Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20110701;300.0;300.0;300.0;300.0;-
20110704;290.0;300.0;299.0;300.0;5000
20110705;299.0;299.0;299.0;299.0;-
20110706;299.0;299.0;299.0;299.0;-
20110707;299.0;299.0;299.0;299.0;-
20110708;299.0;299.0;299.0;299.0;-
20110711;300.0;300.0;300.0;299.0;19700
20110712;300.0;300.0;300.0;300.0;2300
20110713;300.0;300.0;300.0;300.0;-
20110714;300.0;300.0;300.0;300.0;-
20110715;300.0;300.0;300.0;300.0;-
20110718;300.0;300.0;300.0;300.0;-
20110719;300.0;300.0;300.0;300.0;100
20110720;300.0;300.0;300.0;300.0;-
20110721;300.0;300.0;300.0;300.0;-
20110722;300.0;300.0;300.0;300.0;-
20110725;300.0;300.0;300.0;300.0;-
20110726;300.0;300.0;300.0;300.0;-
20110727;300.0;300.0;300.0;300.0;-
20110728;300.0;300.0;300.0;300.0;100
20110729;319.0;319.0;319.0;300.0;400
