Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20110701;31.0;31.0;31.0;31.0;-
20110704;31.0;31.0;31.0;31.0;100
20110705;28.0;29.0;28.25;31.0;900
20110706;29.0;29.0;29.0;28.25;1000
20110707;28.0;28.0;28.0;29.0;300
20110708;28.0;28.0;28.0;29.0;300
20110711;29.0;29.0;29.0;28.0;400
20110712;27.5;28.0;27.75;29.0;1900
20110713;26.25;28.0;26.25;27.75;1500
20110714;28.5;28.5;28.5;26.25;1100
20110715;28.5;28.5;28.5;28.5;-
20110718;28.0;29.0;28.5;28.5;4600
20110719;29.0;29.0;29.0;28.5;700
20110720;26.25;29.0;26.75;29.0;3700
20110721;29.0;29.0;29.0;26.75;400
20110722;26.75;29.0;27.0;29.0;2300
20110725;27.0;27.0;27.0;27.0;-
20110726;29.0;29.0;29.0;27.0;100
20110727;28.0;28.0;28.0;29.0;400
20110728;29.0;29.0;29.0;28.0;200
20110729;29.0;29.0;29.0;29.0;-
