Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20110714;50.0;60.0;57.0;4.35;1141200
20110715;51.5;57.0;52.5;57.0;95000
20110718;47.5;50.0;49.5;52.5;60900
20110719;49.0;50.0;49.5;49.5;36000
20110720;48.75;50.0;49.0;49.5;4300
20110721;47.75;49.0;48.0;49.0;4300
20110722;47.5;47.75;47.5;48.0;1500
20110725;44.0;47.0;45.25;47.5;20800
20110726;44.0;44.0;44.0;45.25;2400
20110727;40.0;45.0;42.25;44.0;400
20110728;42.5;42.5;42.5;42.25;500
20110729;42.0;43.0;42.75;42.5;3600
