Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20110701;4.3;4.8;4.55;4.5;2900
20110704;4.85;4.85;4.85;4.55;6700
20110705;4.7;4.85;4.75;4.85;13800
20110706;4.85;4.85;4.85;4.75;500
20110707;4.5;4.8;4.75;4.85;1600
20110708;4.5;4.8;4.75;4.85;1600
20110711;4.5;4.85;4.5;4.75;1000
20110712;4.5;4.5;4.5;4.5;1300
20110713;4.3;4.5;4.35;4.5;4600
20110714;4.3;4.3;4.3;4.35;100
20110715;4.5;4.5;4.5;4.3;200
20110718;4.5;4.5;4.5;4.5;200
20110719;4.5;4.85;4.8;4.5;1100
20110720;4.55;4.85;4.65;4.8;2500
20110721;4.5;4.75;4.5;4.65;5800
20110722;4.8;4.8;4.8;4.5;1000
20110725;4.8;4.8;4.8;4.8;-
20110726;4.8;4.8;4.8;4.8;7100
20110727;4.8;4.8;4.8;4.8;800
20110728;4.35;4.5;4.45;4.8;3500
20110729;4.5;4.5;4.5;4.45;2100
