Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20110701;260.0;261.0;260.0;264.0;2300
20110704;259.0;261.0;260.0;260.0;2100
20110705;259.0;259.0;259.0;260.0;100
20110706;257.0;264.0;261.0;259.0;2000
20110707;255.0;264.0;255.0;261.0;35300
20110708;255.0;264.0;255.0;261.0;35300
20110711;255.0;260.0;259.0;255.0;4200
20110712;255.0;260.0;258.0;259.0;3000
20110713;260.0;260.0;260.0;258.0;100
20110714;260.0;265.0;264.0;260.0;9800
20110715;267.0;267.0;267.0;264.0;1100
20110718;250.0;250.0;250.0;267.0;4100
20110719;258.0;265.0;263.0;250.0;14400
20110720;260.0;264.0;263.0;263.0;20100
20110721;260.0;260.0;260.0;263.0;200
20110722;255.0;255.0;255.0;260.0;200
20110725;255.0;255.0;255.0;255.0;-
20110726;255.0;258.0;256.0;255.0;6300
20110727;255.0;255.0;255.0;256.0;100
20110728;250.0;255.0;251.0;255.0;1500
20110729;260.0;264.0;263.0;251.0;17100
