Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20110701;178.0;180.0;178.0;178.0;1200
20110704;178.0;178.0;178.0;178.0;1000
20110705;177.0;178.0;177.0;178.0;500
20110706;178.0;178.0;178.0;177.0;400
20110707;177.0;180.0;179.0;178.0;13200
20110708;177.0;180.0;179.0;178.0;13200
20110711;176.0;180.0;179.0;179.0;17400
20110712;175.0;177.0;176.0;179.0;2100
20110713;170.0;175.0;170.0;176.0;11100
20110714;171.0;175.0;172.0;170.0;900
20110715;170.0;172.0;170.0;172.0;6400
20110718;172.0;173.0;172.0;170.0;1700
20110719;170.0;174.0;173.0;172.0;6400
20110720;165.0;171.0;167.0;173.0;9300
20110721;166.0;167.0;166.0;167.0;5300
20110722;165.0;165.0;165.0;166.0;100
20110725;175.0;175.0;175.0;165.0;600
20110726;170.0;174.0;171.0;175.0;8900
20110727;172.0;172.0;172.0;171.0;200
20110728;178.0;178.0;178.0;172.0;15200
20110729;175.0;178.0;177.0;178.0;11000
