Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20110701;7.05;7.2;7.1;7.15;580500
20110704;7.0;7.25;7.1;7.1;324500
20110705;7.05;7.15;7.05;7.1;243900
20110706;7.1;7.2;7.1;7.05;1140500
20110707;7.1;7.2;7.1;7.1;785100
20110708;7.1;7.2;7.1;7.1;785100
20110711;7.05;7.2;7.1;7.1;372200
20110712;6.65;7.1;6.95;7.1;675300
20110713;6.4;7.1;6.6;6.95;730500
20110714;6.6;7.0;6.8;6.6;359800
20110715;6.8;7.1;6.95;6.8;271600
20110718;6.9;7.2;7.05;6.95;405700
20110719;7.1;7.35;7.2;7.05;199600
20110720;7.2;7.5;7.3;7.2;549800
20110721;7.0;7.35;7.05;7.3;1556900
20110722;7.1;7.3;7.15;7.05;341300
20110725;7.1;7.3;7.2;7.15;494800
20110726;7.05;7.2;7.1;7.2;439200
20110727;7.05;7.2;7.1;7.1;489300
20110728;7.1;7.15;7.1;7.1;833500
20110729;7.05;7.15;7.1;7.1;750100
