20090401,12.5,12.9,12.75,137300
20090402,12.5,12.95,12.7,62400
20090403,12.2,12.95,12.5,2.73M
20090406,11.75,13.0,12.65,296200
20090407,12.05,12.8,12.4,269600
20090408,11.5,12.3,11.95,119800
20090409,11.0,12.0,11.6,142600
20090414,11.05,11.8,11.2,98500
20090415,11.4,12.0,11.55,139800
20090416,11.7,12.05,11.95,553200
20090417,11.6,12.5,11.75,104700
20090420,11.5,12.45,11.65,91400
20090421,11.7,12.0,11.85,52200
20090422,11.75,12.0,11.85,244700
20090423,11.85,12.0,11.95,350900
20090424,11.95,12.25,12.0,383800
20090427,12.0,12.5,12.25,78500
20090428,12.25,12.5,12.3,76000
20090429,12.05,12.5,12.3,33900
20090430,11.5,12.4,11.95,211000
