20090401,13.0,13.5,13.15,3100
20090402,13.15,13.15,13.15,-
20090403,13.15,14.0,13.3,1300
20090406,14.0,14.0,14.0,100
20090407,13.0,13.5,13.45,2700
20090408,13.0,13.5,13.3,1600
20090409,13.0,13.0,13.0,1100
20090414,12.5,12.5,12.5,200
20090415,12.6,12.6,12.6,500
20090416,12.6,12.6,12.6,-
20090417,12.6,12.6,12.6,-
20090420,13.0,13.0,13.0,13900
20090421,13.0,13.5,13.1,6100
20090422,13.0,13.0,13.0,1800
20090423,13.0,13.0,13.0,-
20090424,13.1,14.0,13.4,400
20090427,13.5,13.5,13.5,1000
20090428,13.5,13.5,13.5,700
20090429,14.0,14.0,14.0,900
20090430,13.5,13.5,13.5,5500
