Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;23.5;23.5;23.5;23.25;1000
KUKZ;Kakuzi;88.0;88.0;88.0;88.0;-
KAPC;Kapchorua Tea Kenya Plc;121.0;121.0;121.0;121.0;-
LIMT;Limuru Tea Plc;500.0;500.0;500.0;500.0;-
SASN;Sasini Tea and Coffee Ltd;13.5;14.0;13.55;13.55;18900
WTK;Williamson Tea Kenya Plc;220.0;220.0;220.0;214.0;100
CGEN;Car and General (K) Ltd;26.0;26.0;26.0;25.0;1000
ABSA;ABSA Bank Kenya Plc;18.5;18.65;18.5;18.5;114200
COOP;Co-operative Bank of Kenya Ltd;17.6;17.95;17.65;17.65;445200
DTK;Diamond Trust Bank Kenya Ltd;185.0;188.0;185.0;187.0;101200
EQTY;Equity Group Holdings Ltd;34.25;35.0;34.75;34.5;559600
HFCK;HF Group Ltd;27.5;27.75;27.65;27.45;44400
IMH;I & M Holdings Plc;109.0;112.0;112.0;110.75;812400
KCB;KCB Group Plc;46.25;47.0;46.5;46.5;4053100
NBK;National Bank of Kenya Ltd;22.25;23.25;22.75;23.0;88700
NCBA;NCBA Group Plc;59.0;59.5;59.0;59.0;19800
SBIC;Stanbic Holdings Plc;81.5;83.0;82.0;81.5;109000
SCBK;Standard Chartered Bank Kenya Ltd;307.0;308.0;307.5;307.75;5600
EVRD;Eveready East Africa Ltd;2.8;2.9;2.8;2.75;41400
XPRS;Express Ltd;3.65;4.0;3.65;3.9;1400
KQ;Kenya Airways Plc;13.7;14.7;14.05;13.4;861700
LKL;Longhorn Publishers Plc;15.2;15.2;15.2;15.15;1700
NMG;Nation Media Group Plc;310.0;313.0;310.0;313.0;1600
SMER;Sameer Africa Plc;5.1;5.65;5.2;5.65;162300
SGL;Standard Group Ltd;27.5;27.5;27.5;27.25;2000
TPSE;TPS Eastern Africa (Serena) Ltd;45.0;45.0;45.0;45.0;900
UCHM;Uchumi Supermarket Ltd;21.0;21.25;21.0;21.0;21800
SCAN;WPP ScanGroup Plc;58.5;59.0;58.5;59.0;7200
ARM;ARM Cement Ltd;82.5;86.0;84.5;85.5;453900
BAMB;Bamburi Cement Ltd;214.0;214.0;214.0;214.0;-
CRWN;Crown Berger Ltd;68.0;68.0;68.0;68.0;400
CABL;East African Cables Ltd;16.7;17.0;16.9;16.9;22500
PORT;East African Portland Cement Ltd;76.0;76.0;76.0;79.0;2400
KENO;KenolKobil Ltd;8.8;9.1;8.9;9.0;325900
KEGN;Kenya Electricity Generating Company Plc;15.55;16.0;15.7;15.75;223000
KPLC;Kenya Power and Lighting Ltd;14.8;15.5;14.95;14.85;2643700
KPLC-P4;KPLC-P4;7.5;7.5;7.5;7.5;-
KPLC-P7;KPLC-P7;5.5;5.5;5.5;5.5;-
TOTL;Total Kenya Ltd;25.25;26.0;25.75;25.0;13700
UMME;Umeme Ltd;13.0;13.0;13.0;13.0;-
BRIT;Britam Holdings Ltd;10.25;10.5;10.3;10.35;287800
CIC;CIC Insurance Group Ltd;4.7;4.85;4.75;4.75;110700
JUB;Jubilee Holdings Ltd;288.0;288.0;288.0;287.0;600
KNRE;Kenya Re-Insurance Corporation Ltd;16.2;16.9;16.75;16.7;2197300
LBTY;Liberty Kenya Holdings Ltd;12.7;12.8;12.7;12.8;12400
SLAM;Sanlam Kenya Plc;67.0;69.5;69.0;69.5;22600
CTUM;Centum Investment Company Ltd;31.0;32.25;31.85;31.4;565000
HAFR;Home Afrika Ltd;6.85;6.95;6.85;7.05;236700
OCH;Olympia Capital Holdings Ltd;4.3;4.6;4.5;4.2;13500
TCL;Trans-Century Ltd;29.5;30.0;29.75;29.75;44700
BAT;BAT Kenya Plc;575.0;580.0;578.0;581.0;800
BOC;BOC Kenya Plc;127.0;127.0;127.0;127.0;1500
CARB;Carbacid Investments Plc;240.0;242.0;240.0;242.0;8700
EABL;East African Breweries Ltd;310.0;321.0;319.0;319.0;155900
ORCH;Kenya Orchards Ltd;3.0;3.0;3.0;3.0;-
MSC;Mumias Sugar Company Ltd;3.45;3.65;3.5;3.6;566900
UNGA;Unga Group Ltd;19.0;19.5;19.15;19.0;7500
SCOM;Safaricom Plc;9.75;10.0;9.8;9.8;5726800
^FNK15;FTSE NSE Kenya 15 Index;174.39;174.39;174.39;174.17;-
^FNK25;FTSE NSE Kenya 25 Index;176.26;176.26;176.26;176.09;-
^NASI;NSE All-Share Index;134.69;134.69;134.69;134.64;-
;;;;;;
