Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;23.0;23.5;23.25;23.0;8300
KUKZ;Kakuzi;94.0;94.0;94.0;86.0;100
KAPC;Kapchorua Tea Kenya Plc;120.0;120.0;120.0;120.0;-
LIMT;Limuru Tea Plc;500.0;500.0;500.0;500.0;-
SASN;Sasini Tea and Coffee Ltd;13.5;14.0;13.9;13.85;7700
WTK;Williamson Tea Kenya Plc;213.0;230.0;215.0;211.0;2700
CGEN;Car and General (K) Ltd;24.0;24.0;24.0;24.0;500
ABSA;ABSA Bank Kenya Plc;18.5;18.75;18.5;18.6;1172200
COOP;Co-operative Bank of Kenya Ltd;18.2;18.4;18.35;18.2;2009400
DTK;Diamond Trust Bank Kenya Ltd;185.0;190.0;185.0;184.0;30400
EQTY;Equity Group Holdings Ltd;34.75;35.0;34.75;34.75;1691900
HFCK;HF Group Ltd;27.5;28.0;27.75;27.4;101000
IMH;I & M Holdings Plc;106.0;108.0;107.0;105.0;11000
KCB;KCB Group Plc;47.75;49.0;48.25;48.75;2576800
NBK;National Bank of Kenya Ltd;20.5;20.75;20.5;20.25;6500
NCBA;NCBA Group Plc;59.0;59.5;59.25;59.25;348400
SBIC;Stanbic Holdings Plc;82.0;83.5;82.0;80.5;46600
SCBK;Standard Chartered Bank Kenya Ltd;304.0;308.0;304.25;304.0;4000
EVRD;Eveready East Africa Ltd;2.65;2.8;2.7;2.65;24900
XPRS;Express Ltd;4.0;4.0;4.0;4.0;-
KQ;Kenya Airways Plc;10.7;11.6;11.3;10.55;91200
LKL;Longhorn Publishers Plc;15.0;15.05;15.0;15.0;4900
NMG;Nation Media Group Plc;307.0;320.0;314.0;312.0;71800
SMER;Sameer Africa Plc;5.5;5.6;5.55;5.6;88100
SGL;Standard Group Ltd;27.0;30.0;29.5;29.5;23900
TPSE;TPS Eastern Africa (Serena) Ltd;45.0;46.75;45.0;44.0;31900
UCHM;Uchumi Supermarket Ltd;21.25;22.5;21.5;21.5;75100
SCAN;WPP ScanGroup Plc;56.0;58.0;56.0;57.0;3500
ARM;ARM Cement Ltd;82.0;83.5;82.5;82.0;32900
BAMB;Bamburi Cement Ltd;211.0;220.0;215.0;214.0;51500
CRWN;Crown Berger Ltd;70.5;70.5;70.5;70.5;1500
CABL;East African Cables Ltd;16.75;17.5;17.0;16.85;148600
PORT;East African Portland Cement Ltd;74.0;77.0;74.5;73.0;14600
KENO;KenolKobil Ltd;8.55;8.75;8.55;8.55;193500
KEGN;Kenya Electricity Generating Company Plc;15.2;16.95;16.55;16.7;206100
KPLC;Kenya Power and Lighting Ltd;14.45;14.7;14.55;14.5;87600
KPLC-P4;KPLC-P4;7.5;7.5;7.5;7.5;-
KPLC-P7;KPLC-P7;5.5;5.5;5.5;5.5;-
TOTL;Total Kenya Ltd;24.5;25.5;24.5;25.25;21200
UMME;Umeme Ltd;13.0;13.0;13.0;13.0;-
BRIT;Britam Holdings Ltd;10.2;10.9;10.55;10.8;360000
CIC;CIC Insurance Group Ltd;4.6;4.75;4.65;4.6;429700
JUB;Jubilee Holdings Ltd;285.0;290.0;288.0;286.0;7300
KNRE;Kenya Re-Insurance Corporation Ltd;15.0;15.95;15.1;14.95;245900
LBTY;Liberty Kenya Holdings Ltd;12.4;12.6;12.5;12.3;58600
SLAM;Sanlam Kenya Plc;63.5;67.0;65.5;66.0;5900
CTUM;Centum Investment Company Ltd;32.0;33.5;32.85;33.65;628200
HAFR;Home Afrika Ltd;7.0;7.5;7.1;7.4;195900
OCH;Olympia Capital Holdings Ltd;4.55;4.65;4.55;4.55;3300
TCL;Trans-Century Ltd;30.0;30.5;30.0;30.0;240100
BAT;BAT Kenya Plc;575.0;590.0;580.0;575.0;5900
BOC;BOC Kenya Plc;125.0;125.0;125.0;124.0;5800
CARB;Carbacid Investments Plc;240.0;245.0;240.0;235.0;10500
EABL;East African Breweries Ltd;321.0;325.0;324.0;322.0;346300
ORCH;Kenya Orchards Ltd;3.0;3.0;3.0;3.0;-
MSC;Mumias Sugar Company Ltd;3.3;3.45;3.3;3.35;641500
UNGA;Unga Group Ltd;18.5;18.75;18.5;18.45;29500
SCOM;Safaricom Plc;9.45;10.2;9.7;9.65;42027500
^FNK15;FTSE NSE Kenya 15 Index;175.4;175.4;175.4;175.37;-
^FNK25;FTSE NSE Kenya 25 Index;177.05;177.05;177.05;176.96;-
^NASI;NSE All-Share Index;134.7;134.7;134.7;134.26;-
;;;;;;
