Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;25.0;25.0;25.0;25.25;500
KUKZ;Kakuzi;95.5;96.0;95.5;94.5;700
KAPC;Kapchorua Tea Kenya Plc;125.0;125.0;125.0;125.0;-
LIMT;Limuru Tea Plc;500.0;500.0;500.0;500.0;-
SASN;Sasini Tea and Coffee Ltd;13.6;15.0;13.85;13.9;9200
WTK;Williamson Tea Kenya Plc;233.0;233.0;233.0;212.0;100
CGEN;Car and General (K) Ltd;26.5;26.5;26.5;26.5;-
ABSA;ABSA Bank Kenya Plc;18.5;18.65;18.55;18.55;1317100
COOP;Co-operative Bank of Kenya Ltd;17.9;18.05;17.95;17.9;417100
DTK;Diamond Trust Bank Kenya Ltd;188.0;192.0;189.0;189.0;6200
EQTY;Equity Group Holdings Ltd;35.25;36.75;36.0;35.25;1976600
HFCK;HF Group Ltd;28.5;29.75;29.05;28.45;408500
IMH;I & M Holdings Plc;111.0;111.0;111.0;112.75;100
KCB;KCB Group Plc;46.0;47.0;46.5;46.0;1227400
NBK;National Bank of Kenya Ltd;22.0;22.75;22.25;22.25;104000
NCBA;NCBA Group Plc;59.5;60.5;59.75;59.5;63000
SBIC;Stanbic Holdings Plc;82.0;83.0;82.5;82.0;38600
SCBK;Standard Chartered Bank Kenya Ltd;305.0;308.0;307.0;307.5;3400
EVRD;Eveready East Africa Ltd;2.85;3.05;2.95;2.95;102300
XPRS;Express Ltd;3.6;3.95;3.6;3.95;76100
KQ;Kenya Airways Plc;13.1;13.5;13.35;13.05;389700
LKL;Longhorn Publishers Plc;14.05;14.2;14.1;14.05;12400
NMG;Nation Media Group Plc;312.0;315.0;312.0;312.0;5400
SMER;Sameer Africa Plc;5.5;5.8;5.6;5.6;82900
SGL;Standard Group Ltd;29.0;29.0;29.0;27.5;3000
TPSE;TPS Eastern Africa (Serena) Ltd;44.0;46.0;44.25;44.25;1900
UCHM;Uchumi Supermarket Ltd;20.5;21.0;20.5;20.5;9400
SCAN;WPP ScanGroup Plc;57.0;58.0;57.5;57.5;2200
ARM;ARM Cement Ltd;84.0;86.0;84.5;85.5;32600
BAMB;Bamburi Cement Ltd;212.0;214.0;212.0;214.0;59800
CRWN;Crown Berger Ltd;68.5;71.5;69.0;68.5;900
CABL;East African Cables Ltd;16.7;16.9;16.7;16.95;4600
PORT;East African Portland Cement Ltd;76.0;76.0;76.0;75.5;2600
KENO;KenolKobil Ltd;8.9;9.3;8.95;9.0;644500
KEGN;Kenya Electricity Generating Company Plc;16.2;16.45;16.3;16.05;180800
KPLC;Kenya Power and Lighting Ltd;15.0;15.5;15.15;15.15;316900
KPLC-P4;KPLC-P4;7.5;7.5;7.5;7.5;-
KPLC-P7;KPLC-P7;5.5;5.5;5.5;5.5;-
TOTL;Total Kenya Ltd;24.0;25.0;24.5;25.0;1800
UMME;Umeme Ltd;13.0;13.0;13.0;13.0;-
BRIT;Britam Holdings Ltd;10.9;11.8;11.0;11.0;688100
CIC;CIC Insurance Group Ltd;4.7;4.8;4.7;4.7;1009600
JUB;Jubilee Holdings Ltd;291.0;291.0;291.0;290.0;9800
KNRE;Kenya Re-Insurance Corporation Ltd;16.2;16.3;16.25;16.25;63200
LBTY;Liberty Kenya Holdings Ltd;13.0;14.0;13.75;12.95;269300
SLAM;Sanlam Kenya Plc;75.0;76.0;75.5;75.0;6100
CTUM;Centum Investment Company Ltd;31.0;31.75;31.45;31.45;1164900
HAFR;Home Afrika Ltd;6.85;6.95;6.85;6.85;205900
OCH;Olympia Capital Holdings Ltd;4.5;4.5;4.5;4.6;2000
TCL;Trans-Century Ltd;29.5;30.0;29.75;29.75;3100
BAT;BAT Kenya Plc;575.0;576.0;575.0;577.0;200
BOC;BOC Kenya Plc;127.0;127.0;127.0;127.0;-
CARB;Carbacid Investments Plc;40.0;40.0;40.0;231.0;500
EABL;East African Breweries Ltd;319.0;320.0;319.0;319.0;185900
ORCH;Kenya Orchards Ltd;3.0;3.0;3.0;3.0;-
MSC;Mumias Sugar Company Ltd;3.5;3.65;3.5;3.5;1774600
UNGA;Unga Group Ltd;18.75;19.3;19.2;19.3;12000
SCOM;Safaricom Plc;9.85;10.0;9.9;9.85;6523800
^FNK15;FTSE NSE Kenya 15 Index;176.01;176.01;176.01;174.92;-
^FNK25;FTSE NSE Kenya 25 Index;177.77;177.77;177.77;176.73;-
^NASI;NSE All-Share Index;135.57;135.57;135.57;135.13;-
;;;;;;
