Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;25.0;25.0;25.0;25.0;-
KUKZ;Kakuzi;90.0;90.0;90.0;90.5;200
KAPC;Kapchorua Tea Kenya Plc;123.0;123.0;123.0;125.0;100
LIMT;Limuru Tea Plc;500.0;500.0;500.0;500.0;-
SASN;Sasini Tea and Coffee Ltd;13.85;13.95;13.85;13.65;4500
WTK;Williamson Tea Kenya Plc;216.0;217.0;216.0;223.0;2400
CGEN;Car and General (K) Ltd;27.0;27.5;27.0;25.0;5100
ABSA;ABSA Bank Kenya Plc;18.5;18.65;18.55;18.5;664200
COOP;Co-operative Bank of Kenya Ltd;18.0;19.0;18.25;18.0;650500
DTK;Diamond Trust Bank Kenya Ltd;190.0;190.0;190.0;188.0;5700
EQTY;Equity Group Holdings Ltd;35.25;35.75;35.25;35.5;2601700
HFCK;HF Group Ltd;29.0;30.0;29.4;29.0;99900
IMH;I & M Holdings Plc;115.0;117.0;115.0;115.0;107000
KCB;KCB Group Plc;47.75;49.5;48.75;47.5;211800
NBK;National Bank of Kenya Ltd;23.0;24.5;23.5;23.0;100600
NCBA;NCBA Group Plc;59.5;60.0;59.75;59.5;12900
SBIC;Stanbic Holdings Plc;83.5;85.0;84.0;83.0;19500
SCBK;Standard Chartered Bank Kenya Ltd;308.0;310.0;309.25;306.5;6900
EVRD;Eveready East Africa Ltd;2.7;2.95;2.75;2.8;78100
XPRS;Express Ltd;4.0;4.0;4.0;3.8;10000
KQ;Kenya Airways Plc;12.05;12.9;12.45;12.95;278200
LKL;Longhorn Publishers Plc;14.0;14.1;14.05;14.1;600
NMG;Nation Media Group Plc;310.0;312.0;310.0;312.0;17000
SMER;Sameer Africa Plc;5.4;5.6;5.55;5.75;25200
SGL;Standard Group Ltd;27.75;28.0;27.75;29.75;2400
TPSE;TPS Eastern Africa (Serena) Ltd;44.0;46.0;44.0;45.0;176000
UCHM;Uchumi Supermarket Ltd;20.25;21.0;20.75;20.25;3526200
SCAN;WPP ScanGroup Plc;57.0;57.5;57.0;57.0;539100
ARM;ARM Cement Ltd;85.0;87.0;86.0;84.5;20600
BAMB;Bamburi Cement Ltd;200.0;212.0;209.0;210.0;317300
CRWN;Crown Berger Ltd;70.0;71.0;70.5;68.5;3000
CABL;East African Cables Ltd;16.45;17.5;17.4;16.6;543300
PORT;East African Portland Cement Ltd;76.0;76.0;76.0;76.0;900
KENO;KenolKobil Ltd;8.9;9.15;9.05;8.9;433600
KEGN;Kenya Electricity Generating Company Plc;16.55;16.8;16.6;16.6;124200
KPLC;Kenya Power and Lighting Ltd;14.85;15.15;15.0;14.8;105800
KPLC-P4;KPLC-P4;7.5;7.5;7.5;7.5;-
KPLC-P7;KPLC-P7;5.5;5.5;5.5;5.5;-
TOTL;Total Kenya Ltd;24.0;26.0;25.0;25.25;32000
UMME;Umeme Ltd;13.0;13.0;13.0;13.0;-
BRIT;Britam Holdings Ltd;12.35;13.2;12.85;12.1;558500
CIC;CIC Insurance Group Ltd;5.05;5.55;5.5;5.05;377200
JUB;Jubilee Holdings Ltd;300.0;310.0;303.0;294.0;3000
KNRE;Kenya Re-Insurance Corporation Ltd;16.35;17.0;16.7;16.35;294100
LBTY;Liberty Kenya Holdings Ltd;14.45;15.65;14.9;14.25;383700
SLAM;Sanlam Kenya Plc;82.0;88.0;85.0;81.0;38400
CTUM;Centum Investment Company Ltd;30.75;31.5;31.15;31.2;232300
HAFR;Home Afrika Ltd;6.5;6.85;6.6;6.6;521600
OCH;Olympia Capital Holdings Ltd;4.1;4.5;4.15;4.1;11300
TCL;Trans-Century Ltd;28.5;28.5;28.5;28.0;1900
BAT;BAT Kenya Plc;575.0;584.0;576.0;575.0;1600
BOC;BOC Kenya Plc;126.0;126.0;126.0;126.0;5000
CARB;Carbacid Investments Plc;38.75;42.0;39.75;38.5;27100
EABL;East African Breweries Ltd;306.0;320.0;311.0;320.0;58400
ORCH;Kenya Orchards Ltd;3.0;3.0;3.0;3.0;-
MSC;Mumias Sugar Company Ltd;3.35;3.5;3.4;3.45;671600
UNGA;Unga Group Ltd;18.75;18.9;18.85;18.95;1800
SCOM;Safaricom Plc;10.2;10.75;10.6;10.05;22969200
^FNK15;FTSE NSE Kenya 15 Index;178.79;178.79;178.79;176.83;-
^FNK25;FTSE NSE Kenya 25 Index;180.3;180.3;180.3;178.6;-
^N20I;NSE 20-Share Index;5053.91;5053.91;5053.91;5024.08;-
^NASI;NSE All-Share Index;138.14;138.14;138.14;136.26;-
;;;;;;
