Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;23.0;23.5;23.0;23.5;40000
KUKZ;Kakuzi;94.0;94.0;94.0;94.0;-
KAPC;Kapchorua Tea Kenya Plc;120.0;120.0;120.0;120.0;-
LIMT;Limuru Tea Plc;500.0;500.0;500.0;500.0;-
SASN;Sasini Tea and Coffee Ltd;13.8;13.8;13.8;13.95;1300
WTK;Williamson Tea Kenya Plc;210.0;215.0;211.0;218.0;4800
CGEN;Car and General (K) Ltd;23.0;23.0;23.0;23.75;2000
ABSA;ABSA Bank Kenya Plc;18.65;18.75;18.65;18.65;2109600
COOP;Co-operative Bank of Kenya Ltd;17.9;18.2;18.05;17.85;1436600
DTK;Diamond Trust Bank Kenya Ltd;180.0;190.0;180.0;182.0;2300
EQTY;Equity Group Holdings Ltd;35.5;36.0;35.75;35.5;993200
HFCK;HF Group Ltd;26.75;27.75;26.95;26.9;628100
IMH;I & M Holdings Plc;103.0;103.0;103.0;103.25;1500
KCB;KCB Group Plc;48.25;49.0;48.5;48.5;1867000
NBK;National Bank of Kenya Ltd;20.0;20.75;20.0;20.25;2100
NCBA;NCBA Group Plc;59.0;60.0;59.75;59.75;73700
SBIC;Stanbic Holdings Plc;79.0;81.0;80.5;78.0;35300
SCBK;Standard Chartered Bank Kenya Ltd;303.0;306.0;303.0;303.75;3400
EVRD;Eveready East Africa Ltd;2.5;2.75;2.6;2.7;68100
XPRS;Express Ltd;4.0;4.0;4.0;4.0;-
KQ;Kenya Airways Plc;10.45;10.6;10.45;10.45;361700
LKL;Longhorn Publishers Plc;15.0;15.8;15.0;15.75;17000
NMG;Nation Media Group Plc;320.0;320.0;320.0;319.0;1000
SMER;Sameer Africa Plc;5.45;5.6;5.55;5.5;63600
SGL;Standard Group Ltd;26.5;29.0;27.25;26.5;3200
TPSE;TPS Eastern Africa (Serena) Ltd;45.0;45.5;45.0;45.0;3700
UCHM;Uchumi Supermarket Ltd;21.25;22.0;21.5;21.25;78100
SCAN;WPP ScanGroup Plc;58.0;59.0;58.0;58.5;10500
ARM;ARM Cement Ltd;80.0;82.0;80.5;81.0;51500
BAMB;Bamburi Cement Ltd;210.0;210.0;210.0;214.0;200
CRWN;Crown Berger Ltd;70.0;70.0;70.0;66.5;200
CABL;East African Cables Ltd;16.7;17.1;16.7;16.7;854600
PORT;East African Portland Cement Ltd;73.0;78.0;74.5;71.0;5500
KENO;KenolKobil Ltd;8.9;9.0;8.95;8.95;148700
KEGN;Kenya Electricity Generating Company Plc;16.6;17.2;16.85;17.0;831400
KPLC;Kenya Power and Lighting Ltd;14.2;14.6;14.35;14.3;748000
KPLC-P4;KPLC-P4;7.5;7.5;7.5;7.5;-
KPLC-P7;KPLC-P7;5.5;5.5;5.5;5.5;-
TOTL;Total Kenya Ltd;24.0;28.0;25.25;24.25;34500
UMME;Umeme Ltd;13.0;13.0;13.0;13.0;-
BRIT;Britam Holdings Ltd;10.3;11.0;10.65;10.35;179600
CIC;CIC Insurance Group Ltd;4.65;4.8;4.65;4.6;399800
JUB;Jubilee Holdings Ltd;285.0;285.0;285.0;284.0;1600
KNRE;Kenya Re-Insurance Corporation Ltd;14.4;14.55;14.45;14.45;45400
LBTY;Liberty Kenya Holdings Ltd;12.0;12.3;12.1;12.2;29500
SLAM;Sanlam Kenya Plc;66.0;66.0;66.0;65.0;6600
CTUM;Centum Investment Company Ltd;31.5;33.75;32.95;30.95;1954400
HAFR;Home Afrika Ltd;7.3;7.55;7.4;7.3;130600
OCH;Olympia Capital Holdings Ltd;4.35;4.6;4.5;4.45;5500
TCL;Trans-Century Ltd;32.5;32.5;32.5;29.75;500
BAT;BAT Kenya Plc;575.0;575.0;575.0;574.0;100
BOC;BOC Kenya Plc;125.0;125.0;125.0;125.0;-
CARB;Carbacid Investments Plc;215.0;216.0;215.0;212.0;3700
EABL;East African Breweries Ltd;318.0;325.0;319.0;319.0;707200
ORCH;Kenya Orchards Ltd;3.0;3.0;3.0;3.0;-
MSC;Mumias Sugar Company Ltd;3.35;3.5;3.45;3.45;837600
UNGA;Unga Group Ltd;17.9;18.0;17.95;18.0;700
SCOM;Safaricom Plc;9.5;9.7;9.55;9.45;3385100
^FNK15;FTSE NSE Kenya 15 Index;175.59;175.59;175.59;174.65;-
^FNK25;FTSE NSE Kenya 25 Index;177.05;177.05;177.05;176.15;-
^NASI;NSE All-Share Index;133.87;133.87;133.87;132.03;-
;;;;;;
