Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;25.0;25.0;25.0;25.0;-
KUKZ;Kakuzi;89.0;94.0;93.0;95.5;800
KAPC;Kapchorua Tea Kenya Plc;125.0;125.0;125.0;125.0;-
LIMT;Limuru Tea Plc;500.0;500.0;500.0;500.0;-
SASN;Sasini Tea and Coffee Ltd;13.6;15.0;14.4;13.85;6200
WTK;Williamson Tea Kenya Plc;223.0;223.0;223.0;233.0;100
CGEN;Car and General (K) Ltd;26.5;26.5;26.5;26.5;-
ABSA;ABSA Bank Kenya Plc;18.5;18.6;18.5;18.55;253300
COOP;Co-operative Bank of Kenya Ltd;17.65;18.1;17.95;17.95;1734300
DTK;Diamond Trust Bank Kenya Ltd;188.0;188.0;188.0;189.0;700
EQTY;Equity Group Holdings Ltd;35.5;35.75;35.5;36.0;989400
HFCK;HF Group Ltd;28.75;29.0;28.75;29.05;385400
IMH;I & M Holdings Plc;111.0;111.0;111.0;111.0;-
KCB;KCB Group Plc;46.75;47.5;47.0;46.5;1755800
NBK;National Bank of Kenya Ltd;22.75;23.0;22.75;22.25;97800
NCBA;NCBA Group Plc;59.5;60.0;59.5;59.75;193400
SBIC;Stanbic Holdings Plc;82.5;83.5;82.5;82.5;52400
SCBK;Standard Chartered Bank Kenya Ltd;307.0;308.0;307.25;307.0;7300
EVRD;Eveready East Africa Ltd;2.9;3.1;2.95;2.95;29200
XPRS;Express Ltd;3.6;3.95;3.6;3.6;324300
KQ;Kenya Airways Plc;13.0;13.3;13.1;13.35;433200
LKL;Longhorn Publishers Plc;14.1;14.4;14.1;14.1;4100
NMG;Nation Media Group Plc;312.0;315.0;314.0;312.0;138500
SMER;Sameer Africa Plc;5.6;5.6;5.6;5.6;51800
SGL;Standard Group Ltd;27.5;30.0;29.0;29.0;10200
TPSE;TPS Eastern Africa (Serena) Ltd;44.5;44.75;44.5;44.25;1700
UCHM;Uchumi Supermarket Ltd;20.25;20.5;20.25;20.5;14300
SCAN;WPP ScanGroup Plc;57.0;57.5;57.0;57.5;212400
ARM;ARM Cement Ltd;85.0;85.0;85.0;84.5;417100
BAMB;Bamburi Cement Ltd;210.0;215.0;210.0;212.0;113500
CRWN;Crown Berger Ltd;68.5;70.0;68.5;69.0;1200
CABL;East African Cables Ltd;16.5;16.8;16.5;16.7;24300
PORT;East African Portland Cement Ltd;76.0;76.0;76.0;76.0;1300
KENO;KenolKobil Ltd;8.9;9.0;8.95;8.95;343500
KEGN;Kenya Electricity Generating Company Plc;16.3;16.45;16.3;16.3;153400
KPLC;Kenya Power and Lighting Ltd;14.7;15.2;15.05;15.15;211900
KPLC-P4;KPLC-P4;7.5;7.5;7.5;7.5;-
KPLC-P7;KPLC-P7;5.5;5.5;5.5;5.5;-
TOTL;Total Kenya Ltd;24.0;25.0;24.0;24.5;12200
UMME;Umeme Ltd;13.0;13.0;13.0;13.0;-
BRIT;Britam Holdings Ltd;11.0;11.5;11.25;11.0;341000
CIC;CIC Insurance Group Ltd;4.75;4.9;4.75;4.7;343700
JUB;Jubilee Holdings Ltd;291.0;310.0;293.0;291.0;4000
KNRE;Kenya Re-Insurance Corporation Ltd;16.25;16.5;16.45;16.25;458200
LBTY;Liberty Kenya Holdings Ltd;13.5;14.5;13.6;13.75;11800
SLAM;Sanlam Kenya Plc;72.0;77.5;75.0;75.5;16100
CTUM;Centum Investment Company Ltd;30.0;31.5;31.4;31.45;577700
HAFR;Home Afrika Ltd;6.8;6.9;6.8;6.85;53100
OCH;Olympia Capital Holdings Ltd;4.1;4.5;4.1;4.5;42800
TCL;Trans-Century Ltd;29.25;29.5;29.25;29.75;11900
BAT;BAT Kenya Plc;580.0;584.0;581.0;575.0;5400
BOC;BOC Kenya Plc;126.0;126.0;126.0;127.0;1200
CARB;Carbacid Investments Plc;36.0;40.0;38.25;40.0;29500
EABL;East African Breweries Ltd;320.0;320.0;320.0;319.0;165300
ORCH;Kenya Orchards Ltd;3.0;3.0;3.0;3.0;-
MSC;Mumias Sugar Company Ltd;3.4;3.6;3.5;3.5;4577100
UNGA;Unga Group Ltd;18.55;19.2;18.9;19.2;1900
SCOM;Safaricom Plc;9.85;10.1;9.95;9.9;8028500
^FNK15;FTSE NSE Kenya 15 Index;176.1;176.1;176.1;176.01;-
^FNK25;FTSE NSE Kenya 25 Index;177.85;177.85;177.85;177.77;-
^NASI;NSE All-Share Index;135.67;135.67;135.67;135.57;-
;;;;;;
