Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;25.0;26.0;25.5;25.75;200
KUKZ;Kakuzi;300.0;300.0;300.0;300.0;100
KAPC;Kapchorua Tea Kenya Plc;175.0;175.0;175.0;179.0;100
LIMT;Limuru Tea Plc;1085.0;1085.0;1085.0;1085.0;-
SASN;Sasini Tea and Coffee Ltd;15.0;16.45;15.65;15.8;6200
WTK;Williamson Tea Kenya Plc;357.0;357.0;357.0;357.0;-
CGEN;Car and General (K) Ltd;39.5;39.5;39.5;39.5;-
ABSA;ABSA Bank Kenya Plc;12.55;12.75;12.65;12.65;285700
COOP;Co-operative Bank of Kenya Ltd;16.75;17.0;16.9;16.95;729400
DTK;Diamond Trust Bank Kenya Ltd;185.0;190.0;189.0;190.0;1300
EQTY;Equity Group Holdings Ltd;41.5;43.0;41.75;44.75;1308100
HFCK;HF Group Ltd;20.0;21.0;20.5;20.7;36800
IMH;I & M Holdings Plc;100.0;100.0;100.0;97.0;700
KCB;KCB Group Plc;39.75;40.75;40.25;40.5;2008300
NBK;National Bank of Kenya Ltd;15.75;16.0;15.8;15.8;7000
NCBA;NCBA Group Plc;37.5;40.0;38.95;37.1;20300
SBIC;Stanbic Holdings Plc;81.0;85.0;84.5;81.0;244100
SCBK;Standard Chartered Bank Kenya Ltd;199.0;205.0;201.25;200.0;1700
EVRD;Eveready East Africa Ltd;2.5;2.75;2.65;2.5;10100
XPRS;Express Ltd;3.8;4.6;4.3;4.2;5800
KQ;Kenya Airways Plc;5.25;5.5;5.35;5.25;283600
LKL;Longhorn Publishers Plc;4.75;4.9;4.8;4.75;10800
NMG;Nation Media Group Plc;130.0;136.0;135.0;134.0;1900
SMER;Sameer Africa Plc;3.45;3.6;3.55;3.45;4800
SGL;Standard Group Ltd;29.0;29.5;29.25;29.5;200
TPSE;TPS Eastern Africa (Serena) Ltd;25.5;26.0;25.5;26.0;5600
UCHM;Uchumi Supermarket Ltd;9.0;9.5;9.2;9.2;13600
SCAN;WPP ScanGroup Plc;23.0;24.5;23.75;24.0;2200
ARM;ARM Cement Ltd;36.0;36.25;36.0;36.25;500
BAMB;Bamburi Cement Ltd;160.0;168.0;160.0;160.0;2100
CRWN;Crown Berger Ltd;62.5;62.5;62.5;62.5;-
CABL;East African Cables Ltd;10.3;10.4;10.35;10.35;11300
PORT;East African Portland Cement Ltd;45.0;45.0;45.0;45.0;900
KENO;KenolKobil Ltd;8.7;8.8;8.7;8.65;92600
KEGN;Kenya Electricity Generating Company Plc;8.55;8.9;8.7;8.75;187000
KPLC;Kenya Power and Lighting Ltd;14.75;15.5;15.0;15.55;11200
KPLC-P4;KPLC-P4;5.5;5.5;5.5;5.5;-
KPLC-P7;KPLC-P7;5.5;5.5;5.5;5.5;-
TOTL;Total Kenya Ltd;18.35;19.0;18.75;19.0;10100
UMME;Umeme Ltd;17.1;17.1;17.1;17.1;200
BRIT;Britam Holdings Ltd;15.75;16.1;15.95;15.95;1048400
CIC;CIC Insurance Group Ltd;6.3;6.4;6.3;6.4;111300
JUB;Jubilee Holdings Ltd;416.0;444.0;420.0;414.0;2800
KNRE;Kenya Re-Insurance Corporation Ltd;19.05;20.75;19.65;20.5;15900
LBTY;Liberty Kenya Holdings Ltd;18.05;19.95;19.45;19.1;4400
SLAM;Sanlam Kenya Plc;62.5;64.0;63.0;64.0;3000
CTUM;Centum Investment Company Ltd;41.75;42.75;42.3;42.55;465100
HAFR;Home Afrika Ltd;1.5;1.6;1.5;1.5;28600
KURV;Kurwitu Ventures Ltd;1500.0;1500.0;1500.0;1500.0;800
OCH;Olympia Capital Holdings Ltd;4.1;4.25;4.2;4.45;5000
TCL;Trans-Century Ltd;13.25;13.5;13.4;14.0;300
NSE;Nairobi Securities Exchange Plc;22.25;23.5;23.05;23.05;59700
BAT;BAT Kenya Plc;765.0;769.0;768.0;769.0;1000
BOC;BOC Kenya Plc;110.0;110.0;110.0;110.0;-
CARB;Carbacid Investments Plc;14.0;15.0;14.1;14.25;23000
EABL;East African Breweries Ltd;275.0;276.0;275.0;274.0;134900
FTGH;Flame Tree Group Holdings Ltd;5.7;6.0;5.75;5.75;22100
ORCH;Kenya Orchards Ltd;98.0;98.0;98.0;98.0;-
MSC;Mumias Sugar Company Ltd;1.55;1.7;1.6;1.6;210000
UNGA;Unga Group Ltd;35.5;35.5;35.5;34.25;1100
SCOM;Safaricom Plc;14.2;14.5;14.35;14.4;8014600
^FNK15;FTSE NSE Kenya 15 Index;179.16;182.92;179.96;182.92;-
^FNK25;FTSE NSE Kenya 25 Index;178.67;182.23;179.43;182.23;-
^N20I;NSE 20-Share Index;3868.83;3868.83;3868.83;3884.13;-
^N25I;NSE 25-Share Index;4025.55;4025.55;4025.55;4059.32;-
^NASI;NSE All-Share Index;137.28;137.28;137.28;138.07;-
;;;;;;
