Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;26.0;28.0;27.75;28.0;1000
KUKZ;Kakuzi;320.0;320.0;320.0;320.0;-
KAPC;Kapchorua Tea Kenya Plc;182.0;182.0;182.0;182.0;-
LIMT;Limuru Tea Plc;1085.0;1085.0;1085.0;1085.0;-
SASN;Sasini Tea and Coffee Ltd;16.0;17.0;16.1;16.0;184100
WTK;Williamson Tea Kenya Plc;396.0;396.0;396.0;396.0;-
CGEN;Car and General (K) Ltd;40.0;40.0;40.0;40.0;-
ABSA;ABSA Bank Kenya Plc;12.5;12.9;12.65;12.75;102500
COOP;Co-operative Bank of Kenya Ltd;17.0;17.55;17.4;17.55;570900
DTK;Diamond Trust Bank Kenya Ltd;200.0;200.0;200.0;200.0;1800
EQTY;Equity Group Holdings Ltd;44.25;45.5;45.0;45.0;980000
HFCK;HF Group Ltd;21.75;22.75;22.3;22.0;22300
IMH;I & M Holdings Plc;101.0;104.0;101.25;103.0;37000
KCB;KCB Group Plc;43.25;45.0;44.0;44.75;2294700
NBK;National Bank of Kenya Ltd;16.5;17.0;16.5;16.95;3800
NCBA;NCBA Group Plc;40.5;41.75;41.4;41.05;35900
SBIC;Stanbic Holdings Plc;90.0;90.0;90.0;90.0;4600
SCBK;Standard Chartered Bank Kenya Ltd;221.0;222.0;221.75;226.25;6700
EVRD;Eveready East Africa Ltd;3.0;3.05;3.0;3.0;700
XPRS;Express Ltd;4.55;4.55;4.55;4.2;1000
KQ;Kenya Airways Plc;5.45;5.5;5.45;5.4;223600
LKL;Longhorn Publishers Plc;6.2;6.5;6.25;6.35;31400
NMG;Nation Media Group Plc;144.0;144.0;144.0;143.0;8800
SMER;Sameer Africa Plc;3.65;3.95;3.85;3.9;16400
SGL;Standard Group Ltd;32.0;32.0;32.0;34.0;500
TPSE;TPS Eastern Africa (Serena) Ltd;28.5;28.5;28.5;28.5;1600
UCHM;Uchumi Supermarket Ltd;10.0;10.2;10.0;10.0;64500
SCAN;WPP ScanGroup Plc;26.25;27.5;26.75;29.0;3006800
ARM;ARM Cement Ltd;39.5;40.0;39.5;39.75;60100
BAMB;Bamburi Cement Ltd;157.0;157.0;157.0;157.0;100
CRWN;Crown Berger Ltd;60.0;61.0;60.0;63.5;1500
CABL;East African Cables Ltd;10.8;10.8;10.8;10.95;3800
PORT;East African Portland Cement Ltd;48.0;50.0;48.75;50.0;800
KENO;KenolKobil Ltd;9.0;9.1;9.0;9.0;274800
KEGN;Kenya Electricity Generating Company Plc;8.2;8.3;8.2;8.25;40500
KPLC;Kenya Power and Lighting Ltd;14.5;15.5;14.9;14.95;1034300
KPLC-P4;KPLC-P4;5.5;5.5;5.5;5.5;-
KPLC-P7;KPLC-P7;5.5;5.5;5.5;5.5;-
TOTL;Total Kenya Ltd;19.7;20.0;19.7;19.7;4000
UMME;Umeme Ltd;17.35;17.35;17.35;17.35;-
BRIT;Britam Holdings Ltd;15.7;16.0;15.85;15.7;172500
CIC;CIC Insurance Group Ltd;6.85;7.05;6.9;6.8;246600
JUB;Jubilee Holdings Ltd;496.0;496.0;496.0;504.0;500
KNRE;Kenya Re-Insurance Corporation Ltd;18.5;19.3;19.15;19.05;188600
LBTY;Liberty Kenya Holdings Ltd;19.8;21.75;21.5;21.75;1205700
SLAM;Sanlam Kenya Plc;62.5;62.5;62.5;62.5;-
CTUM;Centum Investment Company Ltd;49.5;51.0;49.9;49.8;44000
HAFR;Home Afrika Ltd;1.7;1.8;1.7;1.75;487900
KURV;Kurwitu Ventures Ltd;1500.0;1500.0;1500.0;1500.0;-
OCH;Olympia Capital Holdings Ltd;4.5;4.65;4.5;4.65;700
TCL;Trans-Century Ltd;14.45;14.5;14.45;14.5;6900
NSE;Nairobi Securities Exchange Plc;20.75;21.5;20.85;21.5;28700
BAT;BAT Kenya Plc;764.0;764.0;764.0;758.0;500
BOC;BOC Kenya Plc;117.0;117.0;117.0;112.0;100
CARB;Carbacid Investments Plc;14.1;14.9;14.35;14.9;3300
EABL;East African Breweries Ltd;260.0;261.0;260.0;266.0;41500
FTGH;Flame Tree Group Holdings Ltd;7.0;7.1;7.0;6.95;56900
ORCH;Kenya Orchards Ltd;100.0;100.0;100.0;100.0;-
MSC;Mumias Sugar Company Ltd;1.85;1.9;1.85;1.85;266700
UNGA;Unga Group Ltd;41.0;43.0;42.0;42.0;6200
SCOM;Safaricom Plc;14.7;15.0;14.8;14.7;4555600
^FNK15;FTSE NSE Kenya 15 Index;185.68;188.51;186.47;187.38;-
^FNK25;FTSE NSE Kenya 25 Index;185.16;188.06;186.0;187.05;-
^N25I;NSE 25-Share Index;4148.28;4148.28;4148.28;4175.19;-
;;;;;;
