Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;26.0;27.0;26.0;27.5;900
KUKZ;Kakuzi;310.0;310.0;310.0;312.0;500
KAPC;Kapchorua Tea Kenya Plc;182.0;182.0;182.0;182.0;-
LIMT;Limuru Tea Plc;1085.0;1085.0;1085.0;1085.0;-
SASN;Sasini Tea and Coffee Ltd;16.15;16.25;16.2;16.8;23200
WTK;Williamson Tea Kenya Plc;385.0;392.0;389.0;396.0;1100
CGEN;Car and General (K) Ltd;40.0;40.0;40.0;40.0;-
ABSA;ABSA Bank Kenya Plc;11.6;12.05;11.85;12.3;2262600
COOP;Co-operative Bank of Kenya Ltd;15.85;16.45;16.0;16.65;540100
DTK;Diamond Trust Bank Kenya Ltd;181.0;195.0;193.0;194.0;3300
EQTY;Equity Group Holdings Ltd;40.0;43.25;40.0;43.25;24452800
HFCK;HF Group Ltd;20.0;22.0;20.95;21.95;75800
IMH;I & M Holdings Plc;100.0;102.0;100.0;96.0;1700
KCB;KCB Group Plc;39.0;42.5;40.25;42.25;5997300
NBK;National Bank of Kenya Ltd;16.5;16.5;16.5;16.5;9000
NCBA;NCBA Group Plc;35.0;38.5;35.75;38.35;67500
SBIC;Stanbic Holdings Plc;87.0;90.0;88.0;89.0;23500
SCBK;Standard Chartered Bank Kenya Ltd;190.0;205.0;200.0;206.75;10900
EVRD;Eveready East Africa Ltd;2.95;3.0;2.95;3.0;114000
XPRS;Express Ltd;4.55;4.55;4.55;4.55;-
KQ;Kenya Airways Plc;5.3;5.45;5.35;5.4;43700
LKL;Longhorn Publishers Plc;5.9;6.0;5.95;6.0;7100
NMG;Nation Media Group Plc;139.0;140.0;139.0;139.0;3600
SMER;Sameer Africa Plc;3.6;3.7;3.65;3.8;4400
SGL;Standard Group Ltd;30.0;31.0;30.0;32.0;1000
TPSE;TPS Eastern Africa (Serena) Ltd;29.5;29.5;29.5;28.0;200
UCHM;Uchumi Supermarket Ltd;10.0;10.0;10.0;10.0;314400
SCAN;WPP ScanGroup Plc;22.5;26.75;23.0;25.0;12600
ARM;ARM Cement Ltd;37.25;39.5;37.5;38.0;30600
BAMB;Bamburi Cement Ltd;152.0;152.0;152.0;155.0;1200
CRWN;Crown Berger Ltd;60.0;60.0;60.0;60.0;8300
CABL;East African Cables Ltd;10.5;10.9;10.65;10.9;20000
PORT;East African Portland Cement Ltd;50.0;50.0;50.0;50.0;200
KENO;KenolKobil Ltd;9.0;9.0;9.0;8.95;63700
KEGN;Kenya Electricity Generating Company Plc;9.2;9.55;9.35;9.95;1781500
KPLC;Kenya Power and Lighting Ltd;15.0;15.5;15.15;15.0;210900
KPLC-P4;KPLC-P4;5.5;5.5;5.5;5.5;-
KPLC-P7;KPLC-P7;5.5;5.5;5.5;5.5;-
TOTL;Total Kenya Ltd;19.65;19.8;19.7;19.75;1500
UMME;Umeme Ltd;16.0;16.0;16.0;17.35;1500
BRIT;Britam Holdings Ltd;14.5;15.5;14.95;15.5;32100
CIC;CIC Insurance Group Ltd;6.1;6.7;6.5;6.7;125700
JUB;Jubilee Holdings Ltd;425.0;425.0;425.0;450.0;600
KNRE;Kenya Re-Insurance Corporation Ltd;19.15;19.4;19.25;19.25;503000
LBTY;Liberty Kenya Holdings Ltd;19.0;19.05;19.0;19.05;5200
SLAM;Sanlam Kenya Plc;62.5;63.0;62.5;62.0;3700
CTUM;Centum Investment Company Ltd;47.75;49.75;48.6;49.35;423400
HAFR;Home Afrika Ltd;1.7;1.75;1.7;1.65;342200
KURV;Kurwitu Ventures Ltd;1500.0;1500.0;1500.0;1500.0;-
OCH;Olympia Capital Holdings Ltd;4.9;4.9;4.9;4.5;1000
TCL;Trans-Century Ltd;13.0;14.2;13.2;14.3;500
NSE;Nairobi Securities Exchange Plc;20.75;21.0;20.95;20.65;15600
BAT;BAT Kenya Plc;777.0;780.0;779.0;771.0;45800
BOC;BOC Kenya Plc;117.0;117.0;117.0;117.0;-
CARB;Carbacid Investments Plc;14.5;14.9;14.65;14.65;13400
EABL;East African Breweries Ltd;245.0;255.0;253.0;254.0;162000
FTGH;Flame Tree Group Holdings Ltd;7.0;7.0;7.0;6.7;700
ORCH;Kenya Orchards Ltd;98.0;98.0;98.0;98.0;300
MSC;Mumias Sugar Company Ltd;1.7;1.85;1.75;1.8;721700
UNGA;Unga Group Ltd;40.0;40.0;40.0;40.25;500
SCOM;Safaricom Plc;14.2;15.0;14.7;15.0;5937400
^FNK15;FTSE NSE Kenya 15 Index;175.8;183.48;176.94;183.48;-
^FNK25;FTSE NSE Kenya 25 Index;175.18;182.94;176.46;182.94;-
^N25I;NSE 25-Share Index;3938.71;3938.71;3938.71;4054.42;-
;;;;;;
