20120903,16.2,16.5,16.2,5300
20120904,16.5,16.5,16.5,2000
20120905,16.2,16.5,16.3,9600
20120906,16.3,16.5,16.4,1700
20120907,16.5,16.5,16.5,9300
20120910,16.5,16.5,16.5,-
20120911,16.25,16.5,16.45,27100
20120912,16.2,16.3,16.2,14600
20120913,16.0,16.3,16.0,81000
20120914,16.3,16.4,16.35,5200
20120917,16.3,16.4,16.35,4200
20120918,16.3,16.3,16.3,100
20120919,16.35,16.5,16.4,27200
20120920,16.4,16.4,16.4,1000
20120921,16.0,16.5,16.3,1600
20120924,16.5,16.75,16.5,18300
20120925,16.5,17.0,16.85,27100
20120926,17.0,17.0,17.0,1000
20120927,17.0,17.0,17.0,1000
20120928,17.0,17.0,17.0,-
