Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20200504;2.3;2.35;2.3;2.37;20500
20200505;2.3;2.35;2.3;2.3;10600
20200506;2.2;2.3;2.21;2.3;4200
20200507;2.1;2.2;2.13;2.21;99200
20200508;2.1;2.2;2.11;2.13;71000
20200511;1.91;2.2;2.2;2.11;27300
20200512;2.2;2.2;2.2;2.2;-
20200513;2.4;2.42;2.4;2.2;35200
20200514;2.41;2.41;2.41;2.4;5000
20200515;2.5;2.64;2.55;2.41;7200
20200518;2.55;2.55;2.55;2.55;-
20200519;2.6;2.8;2.7;2.55;1200
20200520;2.8;2.8;2.8;2.7;1600
20200521;2.79;2.97;2.83;2.8;4500
20200522;2.9;2.97;2.94;2.83;45300
20200525;2.9;2.97;2.94;2.83;45300
20200526;2.97;2.97;2.97;2.94;300
20200527;2.95;3.0;2.97;2.97;13600
20200528;2.7;2.96;2.94;2.97;22500
20200529;2.7;2.95;2.92;2.94;1900
