Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20200504;0.91;0.97;0.96;0.89;212400
20200505;1.0;1.05;1.04;0.96;45300
20200506;1.1;1.14;1.13;1.04;28500
20200507;1.16;1.24;1.21;1.13;316000
20200508;1.23;1.33;1.27;1.21;639200
20200511;1.33;1.39;1.39;1.27;35800
20200512;1.4;1.52;1.52;1.39;195200
20200513;1.66;1.67;1.67;1.52;141100
20200514;1.83;1.83;1.83;1.67;473000
20200515;2.01;2.01;2.01;1.83;63200
20200518;2.01;2.21;2.18;2.01;638800
20200519;2.25;2.39;2.38;2.18;171600
20200520;2.61;2.61;2.61;2.38;408300
20200521;2.87;2.87;2.87;2.61;116000
20200522;3.15;3.15;3.15;2.87;831500
20200525;3.15;3.15;3.15;2.87;831500
20200526;3.46;3.46;3.46;3.15;428300
20200527;2.0;3.46;2.7;3.46;1792100
20200528;2.43;2.5;2.44;2.7;284500
20200529;2.2;2.38;2.21;2.44;335500
