Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20200504;1.8;1.8;1.8;1.85;800
20200505;1.74;1.9;1.85;1.8;3200
20200506;1.67;1.85;1.74;1.85;2100
20200507;1.74;1.74;1.74;1.74;100
20200508;1.9;1.9;1.9;1.74;5200
20200511;1.9;1.9;1.9;1.9;900
20200512;1.8;1.8;1.8;1.9;4500
20200513;1.74;1.74;1.74;1.8;2000
20200514;1.74;1.74;1.74;1.74;-
20200515;1.8;1.9;1.81;1.74;1500
20200518;1.8;1.8;1.8;1.81;1200
20200519;1.7;1.9;1.77;1.8;8100
20200520;1.85;1.89;1.89;1.77;5300
20200521;1.89;1.9;1.89;1.89;58200
20200522;1.84;1.9;1.87;1.89;13800
20200525;1.84;1.9;1.87;1.89;13800
20200526;1.84;1.9;1.9;1.87;1200
20200527;1.8;1.9;1.81;1.9;6900
20200528;1.79;1.9;1.8;1.81;80600
20200529;1.74;1.79;1.74;1.8;2200
