Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20200504;3.9;4.0;3.96;3.89;15600
20200505;3.85;4.0;4.0;3.96;107400
20200506;3.95;4.0;3.99;4.0;15700
20200507;3.7;4.1;4.0;3.99;85700
20200508;4.0;4.15;4.01;4.0;29300
20200511;3.95;4.15;3.99;4.01;52200
20200512;3.9;4.0;3.99;3.99;13500
20200513;3.9;4.0;3.97;3.99;592100
20200514;3.95;4.0;4.0;3.97;548300
20200515;3.95;4.0;3.99;4.0;65900
20200518;3.9;3.98;3.91;3.99;57300
20200519;3.9;4.0;3.97;3.91;17500
20200520;3.9;3.98;3.97;3.97;6300
20200521;3.95;4.0;3.96;3.97;30300
20200522;3.9;4.2;4.05;3.96;14400
20200525;3.9;4.2;4.05;3.96;14400
20200526;3.97;4.0;4.0;4.05;20800
20200527;3.7;4.0;3.88;4.0;47400
20200528;3.7;4.0;3.97;3.88;74700
20200529;3.97;4.0;3.99;3.97;10700
