Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20200504;7.52;7.52;7.52;8.34;200
20200505;7.52;7.52;7.52;7.52;10000
20200506;7.54;7.56;7.56;7.52;1300
20200507;8.0;8.0;8.0;7.56;200
20200508;8.1;8.3;8.16;8.0;400
20200511;8.3;8.3;8.3;8.16;100
20200512;8.2;8.2;8.2;8.3;1400
20200513;7.54;7.54;7.54;8.2;100
20200514;7.5;7.5;7.5;7.54;1100
20200515;7.5;7.5;7.5;7.5;-
20200518;7.5;7.5;7.5;7.5;1200
20200519;8.0;8.2;8.02;7.5;3700
20200520;8.0;8.02;8.0;8.02;400
20200521;8.3;8.3;8.3;8.0;1000
20200522;8.3;8.3;8.3;8.3;-
20200525;8.3;8.3;8.3;8.3;-
20200526;8.3;8.5;8.32;8.3;3000
20200527;8.36;8.36;8.36;8.32;100
20200528;8.2;8.2;8.2;8.36;9900
20200529;8.2;8.2;8.2;8.2;-
