Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20200504;46.0;48.0;47.4;45.1;5100
20200505;45.1;48.0;46.1;47.4;1600
20200506;45.5;47.75;47.7;46.1;10300
20200507;47.7;47.7;47.7;47.7;300
20200508;47.7;47.7;47.7;47.7;-
20200511;47.7;47.7;47.7;47.7;-
20200512;47.7;48.0;47.9;47.7;1900
20200513;45.0;47.7;45.05;47.9;12200
20200514;44.0;45.5;44.95;45.05;14000
20200515;42.2;45.0;44.3;44.95;3100
20200518;44.55;44.55;44.55;44.3;500
20200519;44.55;44.55;44.55;44.55;1100
20200520;44.0;44.55;44.25;44.55;2800
20200521;44.25;44.25;44.25;44.25;100
20200522;45.0;45.0;45.0;44.25;200
20200525;45.0;45.0;45.0;44.25;200
20200526;45.0;45.0;45.0;45.0;2100
20200527;43.5;45.0;43.55;45.0;2100
20200528;44.0;44.0;44.0;43.55;300
20200529;44.0;44.0;44.0;44.0;500
