Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20200504;10.0;10.0;10.0;10.0;-
20200505;10.0;10.0;10.0;10.0;-
20200506;10.0;10.0;10.0;10.0;-
20200507;10.0;10.0;10.0;10.0;-
20200508;9.0;9.0;9.0;10.0;2400
20200511;9.0;9.0;9.0;9.0;-
20200512;9.0;9.0;9.0;9.0;-
20200513;9.0;9.0;9.0;9.0;-
20200514;9.0;9.0;9.0;9.0;-
20200515;8.2;9.5;8.24;9.0;14400
20200518;8.24;8.24;8.24;8.24;-
20200519;8.24;8.24;8.24;8.24;-
20200520;8.24;8.24;8.24;8.24;-
20200521;8.24;8.24;8.24;8.24;-
20200522;8.24;8.24;8.24;8.24;-
20200525;8.24;8.24;8.24;8.24;-
20200526;8.24;8.24;8.24;8.24;-
20200527;8.24;8.24;8.24;8.24;100
20200528;8.24;8.24;8.24;8.24;-
20200529;8.24;8.24;8.24;8.24;-
