Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20200504;14.55;15.0;14.9;14.5;5800
20200505;15.0;15.0;15.0;14.9;1300
20200506;14.75;15.0;14.85;15.0;4200
20200507;14.5;14.75;14.55;14.85;1900
20200508;15.2;15.2;15.2;14.55;100
20200511;15.2;15.2;15.2;15.2;-
20200512;15.2;15.2;15.2;15.2;-
20200513;14.25;14.5;14.25;15.2;22000
20200514;14.25;14.25;14.25;14.25;-
20200515;14.25;14.25;14.25;14.25;-
20200518;14.25;14.25;14.25;14.25;-
20200519;14.25;14.25;14.25;14.25;-
20200520;14.25;14.25;14.25;14.25;200
20200521;12.9;12.9;12.9;14.25;50000
20200522;12.9;12.9;12.9;12.9;-
20200525;12.9;12.9;12.9;12.9;-
20200526;12.5;12.5;12.5;12.9;1500
20200527;12.9;12.9;12.9;12.5;500
20200528;12.9;12.9;12.9;12.9;300
20200529;12.9;12.9;12.9;12.9;-
