Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20200504;5.55;5.55;5.55;5.55;-
20200505;5.55;5.55;5.55;5.55;-
20200506;5.55;5.55;5.55;5.55;-
20200507;5.55;5.55;5.55;5.55;-
20200508;5.55;5.55;5.55;5.55;-
20200511;5.55;5.55;5.55;5.55;-
20200512;5.55;5.55;5.55;5.55;-
20200513;5.55;5.55;5.55;5.55;-
20200514;5.55;5.55;5.55;5.55;-
20200515;5.55;5.55;5.55;5.55;-
20200518;5.55;5.55;5.55;5.55;-
20200519;5.55;5.55;5.55;5.55;-
20200520;5.55;5.55;5.55;5.55;-
20200521;5.55;5.55;5.55;5.55;-
20200522;5.55;5.55;5.55;5.55;-
20200525;5.55;5.55;5.55;5.55;-
20200526;5.55;5.55;5.55;5.55;-
20200527;5.55;5.55;5.55;5.55;-
20200528;5.55;5.55;5.55;5.55;-
20200529;5.55;5.55;5.55;5.55;-
