Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20200504;8.5;9.34;8.66;9.26;4400
20200505;8.66;9.1;8.88;8.66;1000
20200506;9.0;9.0;9.0;8.88;100
20200507;9.0;9.0;9.0;9.0;500
20200508;8.7;9.1;8.96;9.0;5900
20200511;8.96;8.96;8.96;8.96;-
20200512;8.96;8.96;8.96;8.96;-
20200513;9.0;9.2;9.02;8.96;3100
20200514;9.02;9.02;9.02;9.02;-
20200515;9.18;9.2;9.18;9.02;10300
20200518;9.1;9.1;9.1;9.18;5000
20200519;9.1;9.2;9.18;9.1;12300
20200520;9.2;9.2;9.2;9.18;200
20200521;9.16;9.16;9.16;9.2;400
20200522;9.16;9.16;9.16;9.16;200
20200525;9.16;9.16;9.16;9.16;200
20200526;9.16;9.16;9.16;9.16;-
20200527;9.0;9.2;9.1;9.16;2100
20200528;9.0;9.14;9.02;9.1;6600
20200529;9.0;9.0;9.0;9.02;77100
