Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20200504;8.8;9.2;9.04;9.26;9900
20200505;9.2;9.52;9.5;9.04;6400
20200506;9.2;9.52;9.4;9.5;7200
20200507;9.12;9.8;9.36;9.4;23600
20200508;9.0;9.5;9.04;9.36;7600
20200511;9.5;9.8;9.76;9.04;4500
20200512;8.8;9.1;8.9;9.76;15900
20200513;8.5;9.0;8.62;8.9;70800
20200514;8.7;8.8;8.74;8.62;5300
20200515;8.8;8.8;8.8;8.74;3500
20200518;8.4;8.8;8.7;8.8;18700
20200519;8.0;9.0;8.38;8.7;15800
20200520;7.8;8.8;8.14;8.38;26300
20200521;8.38;8.8;8.5;8.14;20300
20200522;7.9;9.34;8.02;8.5;167700
20200525;7.9;9.34;8.02;8.5;167700
20200526;8.0;8.1;8.08;8.02;1700
20200527;7.9;8.14;8.04;8.08;53400
20200528;7.5;8.06;7.7;8.04;52700
20200529;7.6;8.0;7.9;7.7;8400
