Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20200504;320.0;330.0;325.0;320.0;81400
20200505;314.0;328.0;315.25;325.0;500300
20200506;315.0;330.0;315.0;315.25;1258800
20200507;315.0;317.0;315.0;315.0;1798900
20200508;315.0;320.0;315.0;315.0;778800
20200511;316.0;317.0;316.5;315.0;1700
20200512;315.0;320.0;315.0;316.5;900000
20200513;315.0;320.0;315.0;315.0;68900
20200514;315.0;320.0;315.0;315.0;165000
20200515;315.0;320.0;315.0;315.0;500600
20200518;315.0;315.0;315.0;315.0;-
20200519;320.0;320.0;320.0;315.0;1600
20200520;316.0;320.0;317.75;320.0;1100
20200521;317.5;320.0;317.5;317.75;152800
20200522;320.0;320.0;320.0;317.5;300
20200525;320.0;320.0;320.0;317.5;300
20200526;315.0;322.0;320.5;320.0;1000
20200527;320.0;326.0;320.0;320.5;38200
20200528;318.0;325.0;320.0;320.0;77400
20200529;318.0;320.0;319.5;320.0;3800
