Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20200504;29.2;29.2;29.2;29.2;-
20200505;28.25;30.5;28.4;29.2;5400
20200506;29.0;29.0;29.0;28.4;500
20200507;28.1;30.5;28.15;29.0;10200
20200508;28.1;28.1;28.1;28.15;5900
20200511;28.1;28.1;28.1;28.1;-
20200512;28.1;28.1;28.1;28.1;100
20200513;28.1;28.1;28.1;28.1;-
20200514;28.1;28.1;28.1;28.1;-
20200515;28.1;28.1;28.1;28.1;-
20200518;30.0;30.0;30.0;28.1;500
20200519;30.0;30.0;30.0;30.0;-
20200520;30.0;30.0;30.0;30.0;-
20200521;30.0;30.0;30.0;30.0;-
20200522;30.0;30.0;30.0;30.0;1800
20200525;30.0;30.0;30.0;30.0;1800
20200526;27.0;27.0;27.0;30.0;200
20200527;27.0;29.7;27.4;27.0;2100
20200528;27.4;27.4;27.4;27.4;-
20200529;27.4;27.4;27.4;27.4;-
