Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20200504;0.25;0.29;0.26;0.27;25800
20200505;0.28;0.28;0.28;0.26;7900
20200506;0.28;0.29;0.28;0.28;51000
20200507;0.3;0.3;0.3;0.28;103100
20200508;0.3;0.31;0.31;0.3;232100
20200511;0.29;0.33;0.31;0.31;13500
20200512;0.3;0.33;0.31;0.31;44300
20200513;0.32;0.33;0.33;0.31;10100
20200514;0.33;0.35;0.34;0.33;68200
20200515;0.31;0.33;0.32;0.34;47700
20200518;0.32;0.33;0.33;0.32;25500
20200519;0.3;0.33;0.3;0.33;106200
20200520;0.3;0.33;0.31;0.3;21900
20200521;0.31;0.31;0.31;0.31;13400
20200522;0.3;0.32;0.31;0.31;34400
20200525;0.3;0.32;0.31;0.31;34400
20200526;0.3;0.34;0.3;0.31;33500
20200527;0.3;0.32;0.3;0.3;115300
20200528;0.3;0.33;0.3;0.3;71700
20200529;0.3;0.33;0.3;0.3;110600
