Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20200504;6.0;6.0;6.0;6.0;-
20200505;6.0;6.0;6.0;6.0;-
20200506;5.4;6.0;5.7;6.0;800
20200507;5.7;5.7;5.7;5.7;-
20200508;5.7;5.7;5.7;5.7;-
20200511;5.8;5.8;5.8;5.7;100
20200512;5.4;5.7;5.56;5.8;200
20200513;5.56;5.56;5.56;5.56;-
20200514;5.56;5.56;5.56;5.56;-
20200515;5.56;5.56;5.56;5.56;-
20200518;5.56;5.56;5.56;5.56;-
20200519;5.56;5.56;5.56;5.56;-
20200520;5.64;5.64;5.64;5.56;1400
20200521;5.64;5.64;5.64;5.64;-
20200522;5.64;5.64;5.64;5.64;-
20200525;5.64;5.64;5.64;5.64;-
20200526;5.64;5.64;5.64;5.64;-
20200527;5.64;5.64;5.64;5.64;-
20200528;5.64;5.64;5.64;5.64;-
20200529;5.64;5.64;5.64;5.64;-
