Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20200504;1775.0;1775.0;1775.0;1775.0;-
20200505;1775.0;1775.0;1775.0;1775.0;-
20200506;1775.0;1775.0;1775.0;1775.0;-
20200507;1775.0;1775.0;1775.0;1775.0;-
20200508;1775.0;1775.0;1775.0;1775.0;-
20200511;1775.0;1775.0;1775.0;1775.0;-
20200512;1775.0;1775.0;1775.0;1775.0;-
20200513;1775.0;1775.0;1775.0;1775.0;-
20200514;1775.0;1775.0;1775.0;1775.0;-
20200515;1775.0;1775.0;1775.0;1775.0;-
20200518;1775.0;1775.0;1775.0;1775.0;-
20200519;1775.0;1775.0;1775.0;1775.0;-
20200520;1795.0;1795.0;1795.0;1775.0;200
20200521;1795.0;1795.0;1795.0;1795.0;-
20200522;1795.0;1795.0;1795.0;1795.0;-
20200525;1795.0;1795.0;1795.0;1795.0;-
20200526;1760.0;1760.0;1760.0;1795.0;2300
20200527;1760.0;1760.0;1760.0;1760.0;-
20200528;1760.0;1760.0;1760.0;1760.0;-
20200529;1760.0;1760.0;1760.0;1760.0;-
