Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20200504;263.0;263.0;263.0;263.0;-
20200505;260.0;268.0;264.75;263.0;3400
20200506;264.75;268.0;266.0;264.75;3700
20200507;265.0;266.0;265.25;266.0;800
20200508;268.0;268.0;268.0;265.25;800
20200511;261.0;267.0;266.5;268.0;2300
20200512;266.5;266.5;266.5;266.5;-
20200513;259.5;261.0;260.0;266.5;3500
20200514;250.0;252.0;250.25;260.0;2100
20200515;240.0;250.0;249.5;250.25;23700
20200518;249.5;249.5;249.5;249.5;-
20200519;249.5;249.5;249.5;249.5;900
20200520;249.5;249.5;249.5;249.5;-
20200521;249.5;249.5;249.5;249.5;-
20200522;249.5;250.0;250.0;249.5;2200
20200525;249.5;250.0;250.0;249.5;2200
20200526;250.0;250.5;250.25;250.0;2200
20200527;250.0;250.0;250.0;250.25;14000
20200528;250.0;250.0;250.0;250.0;400
20200529;250.0;250.0;250.0;250.0;-
