Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20200504;0.36;0.4;0.38;0.38;52600
20200505;0.37;0.4;0.39;0.38;700
20200506;0.37;0.4;0.38;0.39;32200
20200507;0.38;0.4;0.39;0.38;69600
20200508;0.39;0.41;0.4;0.39;40900
20200511;0.4;0.43;0.41;0.4;89300
20200512;0.4;0.41;0.4;0.41;53000
20200513;0.4;0.41;0.41;0.4;13600
20200514;0.4;0.45;0.41;0.41;36600
20200515;0.41;0.45;0.41;0.41;61600
20200518;0.41;0.45;0.44;0.41;23700
20200519;0.41;0.45;0.43;0.44;27800
20200520;0.41;0.44;0.43;0.43;28300
20200521;0.41;0.44;0.43;0.43;50000
20200522;0.43;0.45;0.44;0.43;132900
20200525;0.43;0.45;0.44;0.43;132900
20200526;0.45;0.47;0.46;0.44;71900
20200527;0.46;0.5;0.47;0.46;71200
20200528;0.44;0.51;0.5;0.47;25300
20200529;0.48;0.51;0.5;0.5;156500
