Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20200504;26.0;27.0;26.2;25.15;16500
20200505;26.0;27.5;26.8;26.2;41800
20200506;26.5;26.8;26.8;26.8;90800
20200507;26.5;26.8;26.65;26.8;58900
20200508;26.0;26.8;26.35;26.65;12700
20200511;26.0;26.65;26.45;26.35;12800
20200512;26.0;26.45;26.15;26.45;16000
20200513;25.25;26.25;26.15;26.15;12200
20200514;24.5;25.8;24.9;26.15;22600
20200515;24.9;25.0;24.95;24.9;12200
20200518;24.5;25.0;25.0;24.95;38700
20200519;24.9;25.0;25.0;25.0;3900
20200520;23.0;25.0;24.7;25.0;16100
20200521;24.0;24.0;24.0;24.7;9000
20200522;24.5;25.0;24.6;24.0;17600
20200525;24.5;25.0;24.6;24.0;17600
20200526;23.0;24.5;23.95;24.6;31800
20200527;22.65;24.5;23.3;23.95;21900
20200528;23.3;23.5;23.4;23.3;6800
20200529;22.5;23.5;23.05;23.4;18800
