Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20200504;38.0;39.0;38.65;37.65;6669900
20200505;39.4;41.0;39.85;38.65;1094800
20200506;41.0;43.0;42.0;39.85;12848700
20200507;39.0;42.0;39.75;42.0;4532000
20200508;38.75;40.5;39.15;39.75;1488600
20200511;38.35;39.0;38.6;39.15;3918000
20200512;36.95;39.5;37.6;38.6;10015700
20200513;34.5;37.7;35.9;37.6;4034200
20200514;33.3;35.5;33.7;35.9;1671800
20200515;33.3;35.9;33.7;33.7;12025100
20200518;34.1;36.1;35.5;33.7;5887700
20200519;36.5;38.0;37.0;35.5;4203600
20200520;36.5;37.25;36.8;37.0;232600
20200521;35.5;37.0;35.95;36.8;3732500
20200522;36.0;36.45;36.15;35.95;2620700
20200525;36.0;36.45;36.15;35.95;2620700
20200526;33.0;36.0;34.2;36.15;3632900
20200527;35.0;36.4;35.85;34.2;772800
20200528;35.6;36.0;35.8;35.85;846700
20200529;35.0;36.0;35.25;35.8;8403800
