Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20200504;71.0;71.0;71.0;71.0;-
20200505;71.0;71.0;71.0;71.0;-
20200506;71.0;71.0;71.0;71.0;-
20200507;71.0;71.0;71.0;71.0;-
20200508;71.0;71.0;71.0;71.0;-
20200511;64.0;64.0;64.0;71.0;200
20200512;64.0;64.0;64.0;64.0;300
20200513;64.0;64.0;64.0;64.0;100
20200514;64.0;64.0;64.0;64.0;100
20200515;64.0;64.0;64.0;64.0;-
20200518;64.0;64.0;64.0;64.0;-
20200519;64.0;64.0;64.0;64.0;-
20200520;64.0;64.0;64.0;64.0;-
20200521;58.0;58.0;58.0;64.0;100
20200522;58.25;58.25;58.25;58.0;200
20200525;58.25;58.25;58.25;58.0;200
20200526;58.25;58.25;58.25;58.25;-
20200527;58.25;58.25;58.25;58.25;-
20200528;58.25;58.25;58.25;58.25;-
20200529;58.25;58.25;58.25;58.25;-
