Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20200504;37.8;39.0;38.4;37.0;2704100
20200505;38.0;39.5;38.75;38.4;1866200
20200506;40.0;42.5;41.95;38.75;4721000
20200507;39.0;42.0;39.25;41.95;2380200
20200508;39.0;40.8;39.05;39.25;1130400
20200511;38.5;39.5;39.05;39.05;260000
20200512;38.75;39.95;38.95;39.05;6169500
20200513;37.8;38.95;38.0;38.95;1324900
20200514;35.5;38.0;35.9;38.0;1009400
20200515;35.45;37.5;35.65;35.9;4217400
20200518;35.65;38.5;36.05;35.65;359200
20200519;37.0;38.4;37.6;36.05;2338600
20200520;36.9;37.5;37.05;37.6;99500
20200521;35.8;37.0;36.0;37.05;3004700
20200522;36.0;37.0;36.3;36.0;8639400
20200525;36.0;37.0;36.3;36.0;8639400
20200526;34.0;36.4;35.75;36.3;4317100
20200527;35.4;37.0;35.65;35.75;4114100
20200528;36.0;37.0;36.2;35.65;715200
20200529;35.0;36.75;35.45;36.2;3968000
