Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20200504;175.0;185.0;175.25;172.75;167000
20200505;175.0;180.0;180.0;175.25;125000
20200506;173.5;185.0;175.25;180.0;21100
20200507;175.25;180.0;178.5;175.25;1600
20200508;169.25;180.0;170.5;178.5;103800
20200511;170.0;175.0;170.0;170.5;709000
20200512;170.0;173.0;170.0;170.0;218000
20200513;165.0;175.0;165.75;170.0;371400
20200514;165.0;165.0;165.0;165.75;25000
20200515;165.0;170.0;165.0;165.0;3242600
20200518;165.0;167.0;165.0;165.0;113200
20200519;164.0;165.0;164.5;165.0;260600
20200520;163.0;165.0;163.0;164.5;501200
20200521;161.0;163.0;161.25;163.0;586500
20200522;162.5;165.0;162.75;161.25;119800
20200525;162.5;165.0;162.75;161.25;119800
20200526;164.0;165.0;164.75;162.75;461600
20200527;163.0;165.0;163.0;164.75;663000
20200528;163.0;165.0;164.0;163.0;124000
20200529;159.25;175.0;162.0;164.0;338100
