Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;21.25;21.25;21.25;21.25;-
KUKZ;Kakuzi;355.0;355.0;355.0;390.0;200
KAPC;Kapchorua Tea Kenya Plc;72.0;72.0;72.0;72.0;-
LIMT;Limuru Tea Plc;500.0;500.0;500.0;500.0;-
SASN;Sasini Tea and Coffee Ltd;26.0;26.5;26.0;26.25;3800
WTK;Williamson Tea Kenya Plc;150.0;150.0;150.0;150.0;-
CGEN;Car and General (K) Ltd;19.0;19.0;19.0;19.0;-
ABSA;ABSA Bank Kenya Plc;10.3;10.6;10.5;10.5;14715300
COOP;Co-operative Bank of Kenya Ltd;16.2;16.4;16.25;16.45;178100
DTK;Diamond Trust Bank Kenya Ltd;203.0;205.0;204.0;202.0;500
EQTY;Equity Group Holdings Ltd;42.5;43.75;42.75;43.5;2682800
HFCK;HF Group Ltd;10.55;10.6;10.55;10.5;1900
IMH;I & M Holdings Plc;116.0;116.0;116.0;116.0;-
KCB;KCB Group Plc;44.0;45.5;44.75;44.0;2977000
NBK;National Bank of Kenya Ltd;8.6;9.0;8.95;8.95;30200
NCBA;NCBA Group Plc;35.75;36.25;36.0;36.4;88000
SBIC;Stanbic Holdings Plc;80.0;80.5;80.0;84.5;1100
SCBK;Standard Chartered Bank Kenya Ltd;206.0;207.0;206.75;205.75;18000
DCON;Deacons (East Africa) Plc;2.8;2.8;2.8;2.8;-
EVRD;Eveready East Africa Ltd;2.15;2.25;2.15;2.25;9900
XPRS;Express Ltd;3.75;3.75;3.75;3.75;-
KQ;Kenya Airways Plc;16.0;16.3;16.2;16.15;10900
LKL;Longhorn Publishers Plc;5.25;5.45;5.4;5.3;19200
NBV;Nairobi Business Ventures Ltd;2.65;2.7;2.65;2.7;3500
NMG;Nation Media Group Plc;105.0;106.0;105.0;105.0;5600
SMER;Sameer Africa Plc;2.45;2.65;2.45;2.45;2200
SGL;Standard Group Ltd;30.75;33.5;33.25;30.75;2400
TPSE;TPS Eastern Africa (Serena) Ltd;35.75;37.75;36.0;36.25;1500
UCHM;Uchumi Supermarket Ltd;3.5;3.8;3.75;3.6;27500
SCAN;WPP ScanGroup Plc;17.0;17.25;17.1;17.3;2600
ARM;ARM Cement Ltd;12.9;12.9;12.9;12.9;4000
BAMB;Bamburi Cement Ltd;173.0;173.0;173.0;173.0;1900
CRWN;Crown Berger Ltd;78.0;78.0;78.0;78.0;-
CABL;East African Cables Ltd;5.3;5.7;5.45;5.4;1800
PORT;East African Portland Cement Ltd;24.25;24.25;24.25;24.25;-
KENO;KenolKobil Ltd;14.75;15.0;14.8;14.85;1228600
KEGN;Kenya Electricity Generating Company Plc;8.15;8.4;8.25;8.2;54000
KPLC;Kenya Power and Lighting Ltd;8.5;8.7;8.55;8.5;110200
KPLC-P4;KPLC-P4;5.0;5.0;5.0;5.0;-
KPLC-P7;KPLC-P7;6.0;6.0;6.0;6.0;-
TOTL;Total Kenya Ltd;26.0;26.25;26.0;25.75;31000
UMME;Umeme Ltd;12.3;12.3;12.3;13.25;100
BRIT;Britam Holdings Ltd;13.0;13.5;13.05;13.1;455100
CIC;CIC Insurance Group Ltd;5.6;5.8;5.65;5.7;540200
JUB;Jubilee Holdings Ltd;500.0;500.0;500.0;500.0;-
KNRE;Kenya Re-Insurance Corporation Ltd;19.7;19.85;19.75;19.75;258600
LBTY;Liberty Kenya Holdings Ltd;13.25;13.3;13.25;13.05;7700
SLAM;Sanlam Kenya Plc;29.25;29.5;29.25;27.75;4300
CTUM;Centum Investment Company Ltd;46.0;46.5;46.2;46.0;66800
HAFR;Home Afrika Ltd;1.3;1.4;1.3;1.3;18100
KURV;Kurwitu Ventures Ltd;1500.0;1500.0;1500.0;1500.0;-
OCH;Olympia Capital Holdings Ltd;3.4;3.4;3.4;3.1;11900
TCL;Trans-Century Ltd;5.65;6.0;5.65;5.5;2100
NSE;Nairobi Securities Exchange Plc;20.0;20.75;20.45;20.65;15200
BAT;BAT Kenya Plc;779.0;779.0;779.0;760.0;116100
BOC;BOC Kenya Plc;100.0;100.0;100.0;100.0;-
CARB;Carbacid Investments Plc;12.6;12.9;12.6;12.75;1800
EABL;East African Breweries Ltd;252.0;254.0;253.0;252.0;512300
FTGH;Flame Tree Group Holdings Ltd;4.45;4.45;4.45;4.25;200
ORCH;Kenya Orchards Ltd;90.0;90.0;90.0;90.0;-
MSC;Mumias Sugar Company Ltd;1.0;1.05;1.0;1.0;888800
UNGA;Unga Group Ltd;28.0;28.25;28.0;28.25;1300
SCOM;Safaricom Plc;29.25;30.0;29.5;29.75;18003200
FAHR;Stanlib Fahari Income-REIT;10.8;11.2;11.1;10.65;17000
GLD;Barclays NewGold ETF;1265.0;1265.0;1265.0;1265.0;-
^FNK15;FTSE NSE Kenya 15 Index;219.05;221.41;220.1;220.19;-
^N20I;NSE 20-Share Index;3727.73;3727.73;3727.73;3739.69;-
^N25I;NSE 25-Share Index;4511.76;4511.76;4511.76;4520.28;-
^NASI;NSE All-Share Index;181.04;181.04;181.04;181.16;-
;;;;;;
