Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;25.0;25.25;25.0;25.0;15000
KUKZ;Kakuzi;329.0;329.0;329.0;329.0;-
KAPC;Kapchorua Tea Kenya Plc;66.0;66.0;66.0;67.5;300
LIMT;Limuru Tea Plc;500.0;500.0;500.0;500.0;-
SASN;Sasini Tea and Coffee Ltd;25.75;27.0;26.75;25.0;10500
WTK;Williamson Tea Kenya Plc;158.0;158.0;158.0;158.0;-
CGEN;Car and General (K) Ltd;21.0;21.0;21.0;21.0;-
ABSA;ABSA Bank Kenya Plc;9.5;9.8;9.55;9.55;1361000
COOP;Co-operative Bank of Kenya Ltd;16.1;16.9;16.3;16.15;1487000
DTK;Diamond Trust Bank Kenya Ltd;195.0;195.0;195.0;192.0;8500
EQTY;Equity Group Holdings Ltd;39.75;40.5;40.0;40.0;1709300
HFCK;HF Group Ltd;10.05;10.85;10.15;10.3;26700
IMH;I & M Holdings Plc;120.0;120.0;120.0;120.0;5400
KCB;KCB Group Plc;42.5;43.0;42.5;42.25;41800
NBK;National Bank of Kenya Ltd;9.9;10.0;9.9;9.95;2200
NCBA;NCBA Group Plc;35.5;36.75;36.25;34.0;39800
SBIC;Stanbic Holdings Plc;80.0;80.0;80.0;80.0;700
SCBK;Standard Chartered Bank Kenya Ltd;208.0;210.0;209.75;209.5;2100
DCON;Deacons (East Africa) Plc;3.2;3.45;3.2;3.45;59400
EVRD;Eveready East Africa Ltd;2.4;2.6;2.4;2.4;3300
XPRS;Express Ltd;3.75;3.75;3.75;3.75;-
KQ;Kenya Airways Plc;16.0;17.0;16.25;16.7;44700
LKL;Longhorn Publishers Plc;5.4;5.9;5.7;5.45;70600
NBV;Nairobi Business Ventures Ltd;3.15;3.3;3.2;3.2;8400
NMG;Nation Media Group Plc;116.0;117.0;116.0;116.0;4800
SMER;Sameer Africa Plc;2.5;2.75;2.65;2.75;1300
SGL;Standard Group Ltd;33.5;33.5;33.5;37.0;200
TPSE;TPS Eastern Africa (Serena) Ltd;32.0;32.0;32.0;32.75;600
UCHM;Uchumi Supermarket Ltd;4.4;4.6;4.45;4.5;49800
SCAN;WPP ScanGroup Plc;18.5;18.6;18.55;18.6;6800
ARM;ARM Cement Ltd;13.25;13.4;13.25;12.2;34600
BAMB;Bamburi Cement Ltd;178.0;183.0;178.0;183.0;247600
CRWN;Crown Berger Ltd;80.0;80.0;80.0;80.0;-
CABL;East African Cables Ltd;5.7;5.85;5.7;5.75;13500
PORT;East African Portland Cement Ltd;29.0;29.0;29.0;29.0;500
KENO;KenolKobil Ltd;14.35;14.5;14.45;14.25;3044600
KEGN;Kenya Electricity Generating Company Plc;8.0;8.5;8.2;8.45;107600
KPLC;Kenya Power and Lighting Ltd;9.0;9.1;9.0;9.05;141500
KPLC-P4;KPLC-P4;5.0;5.0;5.0;5.0;-
KPLC-P7;KPLC-P7;6.0;6.0;6.0;6.0;-
TOTL;Total Kenya Ltd;24.0;24.0;24.0;23.5;7000
UMME;Umeme Ltd;13.4;13.4;13.4;13.4;100
BRIT;Britam Holdings Ltd;13.5;14.0;13.75;13.85;79000
CIC;CIC Insurance Group Ltd;5.6;6.0;5.65;5.6;120100
JUB;Jubilee Holdings Ltd;500.0;500.0;500.0;475.0;3300
KNRE;Kenya Re-Insurance Corporation Ltd;18.95;19.5;19.4;19.0;1341400
LBTY;Liberty Kenya Holdings Ltd;13.0;13.25;13.1;12.8;6600
SLAM;Sanlam Kenya Plc;29.75;29.75;29.75;29.75;-
CTUM;Centum Investment Company Ltd;43.75;44.5;44.0;43.75;43700
HAFR;Home Afrika Ltd;1.4;1.55;1.45;1.45;1167500
KURV;Kurwitu Ventures Ltd;1500.0;1500.0;1500.0;1500.0;-
OCH;Olympia Capital Holdings Ltd;3.0;3.15;3.1;3.0;12500
TCL;Trans-Century Ltd;6.1;6.15;6.1;6.1;4600
NSE;Nairobi Securities Exchange Plc;19.5;20.25;19.8;20.0;21700
BAT;BAT Kenya Plc;761.0;761.0;761.0;760.0;4800
BOC;BOC Kenya Plc;107.0;107.0;107.0;107.0;-
CARB;Carbacid Investments Plc;12.5;12.6;12.5;12.5;27900
EABL;East African Breweries Ltd;239.0;240.0;239.0;239.0;542800
FTGH;Flame Tree Group Holdings Ltd;4.4;4.5;4.4;4.4;33300
ORCH;Kenya Orchards Ltd;97.0;97.0;97.0;97.0;-
MSC;Mumias Sugar Company Ltd;1.1;1.15;1.1;1.1;332700
UNGA;Unga Group Ltd;29.0;29.0;29.0;29.0;-
SCOM;Safaricom Plc;26.75;27.75;27.0;26.75;8304500
FAHR;Stanlib Fahari Income-REIT;10.85;10.9;10.85;10.5;11300
GLD;Barclays NewGold ETF;1265.0;1265.0;1265.0;1265.0;-
^FNK15;FTSE NSE Kenya 15 Index;209.08;211.42;209.47;209.35;-
;;;;;;
