Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;21.25;21.25;21.25;21.25;-
KUKZ;Kakuzi;355.0;355.0;355.0;355.0;-
KAPC;Kapchorua Tea Kenya Plc;72.0;72.0;72.0;72.0;500
LIMT;Limuru Tea Plc;500.0;500.0;500.0;500.0;-
SASN;Sasini Tea and Coffee Ltd;26.0;26.0;26.0;26.0;48000
WTK;Williamson Tea Kenya Plc;150.0;150.0;150.0;150.0;2400
CGEN;Car and General (K) Ltd;19.0;19.0;19.0;19.0;-
ABSA;ABSA Bank Kenya Plc;10.45;10.8;10.6;10.5;430200
COOP;Co-operative Bank of Kenya Ltd;16.3;16.8;16.55;16.25;169600
DTK;Diamond Trust Bank Kenya Ltd;205.0;205.0;205.0;204.0;17000
EQTY;Equity Group Holdings Ltd;42.75;43.75;42.75;42.75;4875600
HFCK;HF Group Ltd;10.75;10.95;10.85;10.55;2500
IMH;I & M Holdings Plc;116.0;116.0;116.0;116.0;-
KCB;KCB Group Plc;45.0;45.5;45.25;44.75;1787100
NBK;National Bank of Kenya Ltd;9.0;9.05;9.0;8.95;81700
NCBA;NCBA Group Plc;36.0;37.0;36.4;36.0;162400
SBIC;Stanbic Holdings Plc;81.0;81.0;81.0;80.0;200
SCBK;Standard Chartered Bank Kenya Ltd;201.0;205.0;203.75;206.75;2500
DCON;Deacons (East Africa) Plc;2.85;2.85;2.85;2.8;100
EVRD;Eveready East Africa Ltd;2.3;2.35;2.3;2.15;9200
XPRS;Express Ltd;3.75;3.75;3.75;3.75;-
KQ;Kenya Airways Plc;15.9;16.3;16.15;16.2;23800
LKL;Longhorn Publishers Plc;5.45;5.45;5.45;5.4;-
NBV;Nairobi Business Ventures Ltd;2.6;2.85;2.6;2.65;110100
NMG;Nation Media Group Plc;100.0;106.0;103.0;105.0;17200
SMER;Sameer Africa Plc;2.5;2.5;2.5;2.45;700
SGL;Standard Group Ltd;33.0;33.0;33.0;33.25;100
TPSE;TPS Eastern Africa (Serena) Ltd;35.25;37.75;37.25;36.0;14300
UCHM;Uchumi Supermarket Ltd;3.5;3.8;3.5;3.75;16000
SCAN;WPP ScanGroup Plc;17.1;17.1;17.1;17.1;-
ARM;ARM Cement Ltd;12.9;12.9;12.9;12.9;-
BAMB;Bamburi Cement Ltd;173.0;173.0;173.0;173.0;-
CRWN;Crown Berger Ltd;78.0;78.0;78.0;78.0;-
CABL;East African Cables Ltd;5.2;5.5;5.25;5.45;27300
PORT;East African Portland Cement Ltd;24.25;24.25;24.25;24.25;-
KENO;KenolKobil Ltd;14.75;14.8;14.75;14.8;793800
KEGN;Kenya Electricity Generating Company Plc;8.2;8.65;8.4;8.25;168800
KPLC;Kenya Power and Lighting Ltd;8.6;8.95;8.7;8.55;23700
KPLC-P4;KPLC-P4;5.0;5.0;5.0;5.0;-
KPLC-P7;KPLC-P7;6.0;6.0;6.0;6.0;-
TOTL;Total Kenya Ltd;25.5;26.0;25.75;26.0;52000
UMME;Umeme Ltd;12.3;12.3;12.3;12.3;-
BRIT;Britam Holdings Ltd;13.0;13.45;13.05;13.05;119700
CIC;CIC Insurance Group Ltd;5.6;5.7;5.6;5.65;260400
JUB;Jubilee Holdings Ltd;500.0;500.0;500.0;500.0;600
KNRE;Kenya Re-Insurance Corporation Ltd;19.7;19.75;19.7;19.75;5600
LBTY;Liberty Kenya Holdings Ltd;13.3;13.3;13.3;13.25;2500
SLAM;Sanlam Kenya Plc;27.75;28.0;27.75;29.25;1100
CTUM;Centum Investment Company Ltd;46.0;46.5;46.2;46.2;274800
HAFR;Home Afrika Ltd;1.3;1.35;1.3;1.3;683700
KURV;Kurwitu Ventures Ltd;1500.0;1500.0;1500.0;1500.0;-
OCH;Olympia Capital Holdings Ltd;3.3;3.7;3.3;3.4;10500
TCL;Trans-Century Ltd;6.0;6.0;6.0;5.65;100
NSE;Nairobi Securities Exchange Plc;20.5;21.0;20.6;20.45;4000
BAT;BAT Kenya Plc;779.0;779.0;779.0;779.0;-
BOC;BOC Kenya Plc;100.0;100.0;100.0;100.0;-
CARB;Carbacid Investments Plc;12.5;12.6;12.55;12.6;6500
EABL;East African Breweries Ltd;252.0;257.0;252.0;253.0;113100
FTGH;Flame Tree Group Holdings Ltd;4.5;4.5;4.5;4.45;2100
ORCH;Kenya Orchards Ltd;90.0;90.0;90.0;90.0;-
MSC;Mumias Sugar Company Ltd;1.0;1.0;1.0;1.0;926900
UNGA;Unga Group Ltd;28.0;28.0;28.0;28.0;200
SCOM;Safaricom Plc;29.5;30.0;29.5;29.5;8892600
FAHR;Stanlib Fahari Income-REIT;11.15;11.15;11.15;11.1;-
GLD;Barclays NewGold ETF;1265.0;1265.0;1265.0;1265.0;-
^FNK15;FTSE NSE Kenya 15 Index;220.04;222.08;220.52;220.1;-
^N20I;NSE 20-Share Index;3737.27;3737.27;3737.27;3727.73;-
^N25I;NSE 25-Share Index;4512.95;4512.95;4512.95;4511.76;-
^NASI;NSE All-Share Index;180.6;180.6;180.6;181.04;-
;;;;;;
