Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;24.25;24.25;24.25;24.75;10000
KUKZ;Kakuzi;355.0;355.0;355.0;355.0;-
KAPC;Kapchorua Tea Kenya Plc;71.0;71.5;71.0;72.0;300
LIMT;Limuru Tea Plc;500.0;500.0;500.0;500.0;-
SASN;Sasini Tea and Coffee Ltd;25.0;26.5;25.25;25.0;22600
WTK;Williamson Tea Kenya Plc;152.0;153.0;152.0;153.0;2200
CGEN;Car and General (K) Ltd;18.25;18.25;18.25;18.25;-
ABSA;ABSA Bank Kenya Plc;10.1;10.9;10.65;10.9;239600
COOP;Co-operative Bank of Kenya Ltd;16.6;16.75;16.7;16.75;1837000
DTK;Diamond Trust Bank Kenya Ltd;200.0;201.0;200.0;199.0;125000
EQTY;Equity Group Holdings Ltd;42.5;44.0;43.0;43.75;6802400
HFCK;HF Group Ltd;10.55;11.2;10.95;11.2;95400
IMH;I & M Holdings Plc;115.0;117.0;116.75;116.0;6800
KCB;KCB Group Plc;43.5;45.0;44.25;45.0;761200
NBK;National Bank of Kenya Ltd;9.0;9.05;9.0;9.0;2100
NCBA;NCBA Group Plc;35.0;36.5;35.4;36.5;303500
SBIC;Stanbic Holdings Plc;81.0;82.5;82.0;82.5;18100
SCBK;Standard Chartered Bank Kenya Ltd;206.0;207.0;206.75;206.0;14100
DCON;Deacons (East Africa) Plc;2.85;2.9;2.85;2.9;30700
EVRD;Eveready East Africa Ltd;2.3;2.4;2.3;2.35;2300
XPRS;Express Ltd;3.75;3.75;3.75;3.75;-
KQ;Kenya Airways Plc;16.0;17.0;16.7;16.0;67900
LKL;Longhorn Publishers Plc;5.4;5.7;5.5;5.5;16000
NBV;Nairobi Business Ventures Ltd;2.7;2.7;2.7;2.75;10600
NMG;Nation Media Group Plc;106.0;107.0;106.0;106.0;5100
SMER;Sameer Africa Plc;2.55;2.6;2.55;2.55;263700
SGL;Standard Group Ltd;28.0;28.5;28.25;29.75;300
TPSE;TPS Eastern Africa (Serena) Ltd;35.0;36.0;35.5;35.25;700
UCHM;Uchumi Supermarket Ltd;3.8;3.8;3.8;3.85;21500
SCAN;WPP ScanGroup Plc;17.55;17.55;17.55;17.35;11600
ARM;ARM Cement Ltd;13.0;13.0;13.0;12.95;43000
BAMB;Bamburi Cement Ltd;170.0;171.0;170.0;169.0;300
CRWN;Crown Berger Ltd;79.5;79.5;79.5;79.5;-
CABL;East African Cables Ltd;5.2;5.7;5.45;5.2;1400
PORT;East African Portland Cement Ltd;26.25;28.75;26.5;28.75;2800
KENO;KenolKobil Ltd;14.75;14.9;14.75;14.85;565400
KEGN;Kenya Electricity Generating Company Plc;8.05;8.2;8.1;8.15;219500
KPLC;Kenya Power and Lighting Ltd;8.75;8.95;8.85;8.75;22500
KPLC-P4;KPLC-P4;5.0;5.0;5.0;5.0;-
KPLC-P7;KPLC-P7;6.0;6.0;6.0;6.0;-
TOTL;Total Kenya Ltd;24.5;24.75;24.5;25.0;27300
UMME;Umeme Ltd;12.4;12.4;12.4;13.3;1900
BRIT;Britam Holdings Ltd;13.4;13.75;13.65;13.25;43900
CIC;CIC Insurance Group Ltd;5.75;5.95;5.8;5.8;131600
JUB;Jubilee Holdings Ltd;499.0;508.0;500.0;500.0;32100
KNRE;Kenya Re-Insurance Corporation Ltd;19.6;19.75;19.65;19.7;11500
LBTY;Liberty Kenya Holdings Ltd;13.3;13.3;13.3;13.25;16800
SLAM;Sanlam Kenya Plc;29.25;29.25;29.25;29.25;100
CTUM;Centum Investment Company Ltd;46.0;46.5;46.05;46.0;226000
HAFR;Home Afrika Ltd;1.3;1.4;1.3;1.3;12800
KURV;Kurwitu Ventures Ltd;1500.0;1500.0;1500.0;1500.0;-
OCH;Olympia Capital Holdings Ltd;3.4;3.4;3.4;3.3;2500
TCL;Trans-Century Ltd;5.9;6.0;5.9;5.95;9000
NSE;Nairobi Securities Exchange Plc;20.0;20.5;20.0;20.2;52900
BAT;BAT Kenya Plc;776.0;777.0;776.0;775.0;1200
BOC;BOC Kenya Plc;105.0;110.0;109.0;100.0;12600
CARB;Carbacid Investments Plc;12.4;12.8;12.45;12.95;12100
EABL;East African Breweries Ltd;245.0;250.0;247.0;244.0;340800
FTGH;Flame Tree Group Holdings Ltd;4.65;4.65;4.65;4.7;300
ORCH;Kenya Orchards Ltd;95.0;95.0;95.0;95.0;-
MSC;Mumias Sugar Company Ltd;1.0;1.1;1.0;1.05;260500
UNGA;Unga Group Ltd;29.0;30.0;29.5;30.0;2100
SCOM;Safaricom Plc;29.25;29.75;29.5;29.25;16964400
FAHR;Stanlib Fahari Income-REIT;10.55;10.7;10.65;10.65;7500
GLD;Barclays NewGold ETF;1265.0;1265.0;1265.0;1265.0;-
^FNK15;FTSE NSE Kenya 15 Index;219.42;221.24;219.95;220.05;-
^N20I;NSE 20-Share Index;3745.01;3745.01;3745.01;3741.8;-
^N25I;NSE 25-Share Index;4499.39;4499.39;4499.39;4501.05;-
^NASI;NSE All-Share Index;180.43;180.43;180.43;179.81;-
;;;;;;
