Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;24.75;24.75;24.75;22.5;800
KUKZ;Kakuzi;355.0;355.0;355.0;350.0;53900
KAPC;Kapchorua Tea Kenya Plc;70.0;71.0;70.5;70.0;500
LIMT;Limuru Tea Plc;500.0;500.0;500.0;500.0;-
SASN;Sasini Tea and Coffee Ltd;25.5;26.5;25.5;25.25;4300
WTK;Williamson Tea Kenya Plc;150.0;155.0;150.0;156.0;4600
CGEN;Car and General (K) Ltd;21.0;21.0;21.0;21.0;-
ABSA;ABSA Bank Kenya Plc;9.7;9.8;9.75;9.75;5438100
COOP;Co-operative Bank of Kenya Ltd;16.4;16.55;16.4;16.5;680500
DTK;Diamond Trust Bank Kenya Ltd;195.0;200.0;196.0;196.0;219600
EQTY;Equity Group Holdings Ltd;41.75;42.75;42.0;41.5;855700
HFCK;HF Group Ltd;10.0;10.5;10.1;10.15;96400
IMH;I & M Holdings Plc;116.0;116.0;116.0;119.0;300
KCB;KCB Group Plc;44.75;45.25;44.75;44.25;1117900
NBK;National Bank of Kenya Ltd;9.0;9.85;9.1;9.25;1600
NCBA;NCBA Group Plc;35.0;35.5;35.25;35.25;162400
SBIC;Stanbic Holdings Plc;80.0;82.5;82.0;82.5;4600
SCBK;Standard Chartered Bank Kenya Ltd;205.0;206.0;205.0;207.25;4200
DCON;Deacons (East Africa) Plc;3.2;3.2;3.2;3.15;3900
EVRD;Eveready East Africa Ltd;2.3;2.4;2.35;2.3;5400
XPRS;Express Ltd;3.75;3.75;3.75;3.75;-
KQ;Kenya Airways Plc;16.8;17.35;17.05;17.25;89000
LKL;Longhorn Publishers Plc;5.4;5.4;5.4;5.35;27300
NBV;Nairobi Business Ventures Ltd;3.0;3.3;3.1;3.3;38700
NMG;Nation Media Group Plc;111.0;116.0;112.0;114.0;5200
SMER;Sameer Africa Plc;2.55;2.8;2.55;2.65;1100
SGL;Standard Group Ltd;30.0;30.0;30.0;30.0;-
TPSE;TPS Eastern Africa (Serena) Ltd;34.75;35.75;35.0;35.25;15200
UCHM;Uchumi Supermarket Ltd;3.95;4.0;3.95;3.95;5800
SCAN;WPP ScanGroup Plc;17.55;17.6;17.55;17.5;1100
ARM;ARM Cement Ltd;13.05;13.45;13.15;13.45;3300
BAMB;Bamburi Cement Ltd;170.0;171.0;170.0;178.0;2000
CRWN;Crown Berger Ltd;79.0;79.0;79.0;78.5;200
CABL;East African Cables Ltd;5.6;5.65;5.6;5.6;5600
PORT;East African Portland Cement Ltd;27.5;28.75;28.0;26.25;200
KENO;KenolKobil Ltd;14.7;15.0;14.75;14.65;1754800
KEGN;Kenya Electricity Generating Company Plc;8.2;8.4;8.3;8.35;302500
KPLC;Kenya Power and Lighting Ltd;9.0;9.2;9.0;9.2;236700
KPLC-P4;KPLC-P4;5.0;5.0;5.0;5.0;-
KPLC-P7;KPLC-P7;6.0;6.0;6.0;6.0;-
TOTL;Total Kenya Ltd;25.0;25.75;25.25;25.75;1900
UMME;Umeme Ltd;12.6;13.45;13.3;12.25;800
BRIT;Britam Holdings Ltd;13.0;13.15;13.0;13.0;53100
CIC;CIC Insurance Group Ltd;5.5;5.7;5.5;5.55;347900
JUB;Jubilee Holdings Ltd;500.0;500.0;500.0;499.0;10300
KNRE;Kenya Re-Insurance Corporation Ltd;19.5;20.0;19.6;19.75;119400
LBTY;Liberty Kenya Holdings Ltd;13.1;13.45;13.1;13.45;3800
SLAM;Sanlam Kenya Plc;28.0;28.0;28.0;27.75;100
CTUM;Centum Investment Company Ltd;44.25;44.5;44.35;44.05;47100
HAFR;Home Afrika Ltd;1.3;1.5;1.35;1.4;102000
KURV;Kurwitu Ventures Ltd;1500.0;1500.0;1500.0;1500.0;-
OCH;Olympia Capital Holdings Ltd;3.2;3.5;3.45;3.3;71400
TCL;Trans-Century Ltd;6.0;6.1;6.0;6.05;97500
NSE;Nairobi Securities Exchange Plc;19.7;20.5;19.85;20.2;17400
BAT;BAT Kenya Plc;775.0;775.0;775.0;753.0;100
BOC;BOC Kenya Plc;107.0;107.0;107.0;107.0;5400
CARB;Carbacid Investments Plc;12.3;12.4;12.3;12.25;3400
EABL;East African Breweries Ltd;236.0;240.0;238.0;239.0;67200
FTGH;Flame Tree Group Holdings Ltd;4.7;4.7;4.7;4.7;100
ORCH;Kenya Orchards Ltd;90.0;90.0;90.0;90.0;300
MSC;Mumias Sugar Company Ltd;1.05;1.15;1.05;1.05;117800
UNGA;Unga Group Ltd;30.25;30.5;30.25;28.75;400
SCOM;Safaricom Plc;28.25;29.25;28.75;28.25;3751000
FAHR;Stanlib Fahari Income-REIT;10.0;10.7;10.05;10.65;56100
GLD;Barclays NewGold ETF;1265.0;1265.0;1265.0;1265.0;-
^FNK15;FTSE NSE Kenya 15 Index;214.49;217.6;215.74;214.63;-
^N20I;NSE 20-Share Index;3703.76;3703.76;3703.76;3708.75;-
^N25I;NSE 25-Share Index;4404.96;4404.96;4404.96;4386.97;-
^NASI;NSE All-Share Index;177.37;177.37;177.37;176.07;-
;;;;;;
