Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;22.5;22.5;22.5;22.5;-
KUKZ;Kakuzi;350.0;350.0;350.0;359.0;1800
KAPC;Kapchorua Tea Kenya Plc;70.0;70.0;70.0;74.0;400
LIMT;Limuru Tea Plc;500.0;500.0;500.0;500.0;-
SASN;Sasini Tea and Coffee Ltd;25.0;26.0;25.25;27.0;2800
WTK;Williamson Tea Kenya Plc;156.0;156.0;156.0;155.0;4100
CGEN;Car and General (K) Ltd;21.0;21.0;21.0;21.0;-
ABSA;ABSA Bank Kenya Plc;9.7;9.9;9.75;9.75;586300
COOP;Co-operative Bank of Kenya Ltd;16.4;16.6;16.5;16.3;475300
DTK;Diamond Trust Bank Kenya Ltd;196.0;196.0;196.0;195.0;14200
EQTY;Equity Group Holdings Ltd;41.5;42.5;41.5;41.75;177800
HFCK;HF Group Ltd;10.15;10.5;10.15;10.35;53100
IMH;I & M Holdings Plc;116.0;125.0;119.0;115.0;300
KCB;KCB Group Plc;43.75;45.0;44.25;43.25;1484800
NBK;National Bank of Kenya Ltd;9.05;9.9;9.25;9.05;2900
NCBA;NCBA Group Plc;34.5;35.5;35.25;35.45;1237200
SBIC;Stanbic Holdings Plc;81.0;83.0;82.5;81.0;6200
SCBK;Standard Chartered Bank Kenya Ltd;205.0;208.0;207.25;205.75;18400
DCON;Deacons (East Africa) Plc;2.95;3.2;3.15;3.15;173500
EVRD;Eveready East Africa Ltd;2.3;2.45;2.3;2.3;18700
XPRS;Express Ltd;3.75;3.75;3.75;3.75;-
KQ;Kenya Airways Plc;17.0;17.5;17.25;17.0;153400
LKL;Longhorn Publishers Plc;5.35;5.5;5.35;5.75;69100
NBV;Nairobi Business Ventures Ltd;3.25;3.4;3.3;3.25;12800
NMG;Nation Media Group Plc;114.0;114.0;114.0;114.0;15300
SMER;Sameer Africa Plc;2.6;2.8;2.65;2.65;8500
SGL;Standard Group Ltd;30.0;30.0;30.0;30.0;-
TPSE;TPS Eastern Africa (Serena) Ltd;32.5;36.0;35.25;33.0;16000
UCHM;Uchumi Supermarket Ltd;3.95;4.0;3.95;3.9;20300
SCAN;WPP ScanGroup Plc;17.35;18.0;17.5;18.55;1700
ARM;ARM Cement Ltd;13.1;13.5;13.45;13.3;32100
BAMB;Bamburi Cement Ltd;178.0;178.0;178.0;178.0;-
CRWN;Crown Berger Ltd;78.0;80.0;78.5;78.0;300
CABL;East African Cables Ltd;5.55;5.65;5.6;5.65;12300
PORT;East African Portland Cement Ltd;26.25;26.25;26.25;26.25;-
KENO;KenolKobil Ltd;14.65;14.65;14.65;14.55;15000
KEGN;Kenya Electricity Generating Company Plc;8.3;8.4;8.35;8.4;400500
KPLC;Kenya Power and Lighting Ltd;9.1;9.5;9.2;9.25;2121100
KPLC-P4;KPLC-P4;5.0;5.0;5.0;5.0;-
KPLC-P7;KPLC-P7;6.0;6.0;6.0;6.0;-
TOTL;Total Kenya Ltd;25.25;26.0;25.75;25.25;5100
UMME;Umeme Ltd;12.25;12.25;12.25;12.25;500
BRIT;Britam Holdings Ltd;12.95;13.1;13.0;12.95;79200
CIC;CIC Insurance Group Ltd;5.5;5.65;5.55;5.55;131000
JUB;Jubilee Holdings Ltd;499.0;500.0;499.0;480.0;12100
KNRE;Kenya Re-Insurance Corporation Ltd;19.6;20.25;19.75;19.75;511000
LBTY;Liberty Kenya Holdings Ltd;13.0;13.5;13.45;13.35;14200
SLAM;Sanlam Kenya Plc;27.75;27.75;27.75;27.75;-
CTUM;Centum Investment Company Ltd;44.0;44.5;44.05;44.3;30800
HAFR;Home Afrika Ltd;1.35;1.5;1.4;1.4;360900
KURV;Kurwitu Ventures Ltd;1500.0;1500.0;1500.0;1500.0;-
OCH;Olympia Capital Holdings Ltd;3.2;3.4;3.3;3.2;27200
TCL;Trans-Century Ltd;6.05;6.4;6.05;6.1;25200
NSE;Nairobi Securities Exchange Plc;20.0;20.5;20.2;20.3;6400
BAT;BAT Kenya Plc;753.0;753.0;753.0;753.0;-
BOC;BOC Kenya Plc;107.0;107.0;107.0;107.0;-
CARB;Carbacid Investments Plc;12.25;12.25;12.25;12.25;-
EABL;East African Breweries Ltd;235.0;240.0;239.0;239.0;437100
FTGH;Flame Tree Group Holdings Ltd;4.7;4.7;4.7;4.7;100
ORCH;Kenya Orchards Ltd;90.0;90.0;90.0;97.0;100
MSC;Mumias Sugar Company Ltd;1.05;1.15;1.05;1.05;637700
UNGA;Unga Group Ltd;28.5;30.0;28.75;29.25;2800
SCOM;Safaricom Plc;27.75;28.5;28.25;27.75;2796700
FAHR;Stanlib Fahari Income-REIT;10.4;10.8;10.65;10.6;11800
GLD;Barclays NewGold ETF;1265.0;1265.0;1265.0;1265.0;-
^FNK15;FTSE NSE Kenya 15 Index;213.22;216.63;214.63;213.25;-
^N20I;NSE 20-Share Index;3708.75;3708.75;3708.75;3719.77;-
^N25I;NSE 25-Share Index;4386.97;4386.97;4386.97;4354.79;-
^NASI;NSE All-Share Index;176.07;176.07;176.07;174.2;-
;;;;;;
