Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;24.75;24.75;24.75;24.75;-
KUKZ;Kakuzi;355.0;355.0;355.0;355.0;2600
KAPC;Kapchorua Tea Kenya Plc;72.0;72.0;72.0;72.0;100
LIMT;Limuru Tea Plc;500.0;500.0;500.0;500.0;-
SASN;Sasini Tea and Coffee Ltd;25.0;26.5;25.0;26.75;27100
WTK;Williamson Tea Kenya Plc;153.0;153.0;153.0;152.0;100
CGEN;Car and General (K) Ltd;18.25;18.25;18.25;19.5;100
ABSA;ABSA Bank Kenya Plc;10.8;11.2;10.9;10.8;669400
COOP;Co-operative Bank of Kenya Ltd;16.6;17.4;16.75;16.75;4285800
DTK;Diamond Trust Bank Kenya Ltd;199.0;200.0;199.0;200.0;5100
EQTY;Equity Group Holdings Ltd;43.5;44.5;43.75;44.0;2235000
HFCK;HF Group Ltd;11.0;11.95;11.2;10.95;43400
IMH;I & M Holdings Plc;116.0;116.0;116.0;116.0;100
KCB;KCB Group Plc;44.75;45.75;45.0;45.25;1216500
NBK;National Bank of Kenya Ltd;9.0;9.1;9.0;8.95;9100
NCBA;NCBA Group Plc;36.0;37.25;36.5;37.1;409300
SBIC;Stanbic Holdings Plc;81.0;83.0;82.5;81.0;32800
SCBK;Standard Chartered Bank Kenya Ltd;205.0;210.0;206.0;205.25;6800
DCON;Deacons (East Africa) Plc;2.9;2.9;2.9;2.9;1700
EVRD;Eveready East Africa Ltd;2.3;2.4;2.35;2.3;21700
XPRS;Express Ltd;3.75;3.75;3.75;3.75;-
KQ;Kenya Airways Plc;15.8;16.25;16.0;15.95;48200
LKL;Longhorn Publishers Plc;5.5;5.55;5.5;5.45;21700
NBV;Nairobi Business Ventures Ltd;2.7;2.9;2.75;2.9;49000
NMG;Nation Media Group Plc;104.0;107.0;106.0;106.0;31300
SMER;Sameer Africa Plc;2.55;2.7;2.55;2.6;25700
SGL;Standard Group Ltd;29.5;30.0;29.75;30.0;400
TPSE;TPS Eastern Africa (Serena) Ltd;34.0;36.0;35.25;35.0;4500
UCHM;Uchumi Supermarket Ltd;3.8;3.9;3.85;3.95;30800
SCAN;WPP ScanGroup Plc;17.05;17.55;17.35;17.0;2200
ARM;ARM Cement Ltd;12.7;13.0;12.95;13.0;20300
BAMB;Bamburi Cement Ltd;169.0;170.0;169.0;171.0;5800
CRWN;Crown Berger Ltd;78.0;80.0;79.5;78.0;7100
CABL;East African Cables Ltd;5.1;5.5;5.2;5.2;11400
PORT;East African Portland Cement Ltd;28.75;28.75;28.75;28.0;500
KENO;KenolKobil Ltd;14.75;15.0;14.85;14.7;10300
KEGN;Kenya Electricity Generating Company Plc;8.1;8.25;8.15;8.2;94500
KPLC;Kenya Power and Lighting Ltd;8.7;9.0;8.75;8.75;143700
KPLC-P4;KPLC-P4;5.0;5.0;5.0;5.0;-
KPLC-P7;KPLC-P7;6.0;6.0;6.0;6.0;-
TOTL;Total Kenya Ltd;24.75;25.25;25.0;25.0;15500
UMME;Umeme Ltd;13.25;13.4;13.3;12.3;600
BRIT;Britam Holdings Ltd;13.25;13.5;13.25;13.15;19600
CIC;CIC Insurance Group Ltd;5.6;6.0;5.8;5.6;299600
JUB;Jubilee Holdings Ltd;500.0;510.0;500.0;505.0;32000
KNRE;Kenya Re-Insurance Corporation Ltd;19.6;19.8;19.7;19.55;5600
LBTY;Liberty Kenya Holdings Ltd;13.1;13.4;13.25;13.15;200
SLAM;Sanlam Kenya Plc;29.25;29.25;29.25;27.0;200
CTUM;Centum Investment Company Ltd;46.0;46.25;46.0;45.9;104900
HAFR;Home Afrika Ltd;1.3;1.4;1.3;1.35;284000
KURV;Kurwitu Ventures Ltd;1500.0;1500.0;1500.0;1500.0;-
OCH;Olympia Capital Holdings Ltd;3.3;3.3;3.3;3.3;-
TCL;Trans-Century Ltd;5.8;6.0;5.95;5.8;10500
NSE;Nairobi Securities Exchange Plc;20.0;20.5;20.2;20.1;34700
BAT;BAT Kenya Plc;775.0;775.0;775.0;775.0;-
BOC;BOC Kenya Plc;100.0;100.0;100.0;108.0;100
CARB;Carbacid Investments Plc;12.5;13.0;12.95;12.95;9400
EABL;East African Breweries Ltd;242.0;246.0;244.0;240.0;17500
FTGH;Flame Tree Group Holdings Ltd;4.7;4.7;4.7;4.7;-
ORCH;Kenya Orchards Ltd;95.0;95.0;95.0;95.0;-
MSC;Mumias Sugar Company Ltd;1.05;1.1;1.05;1.05;392600
UNGA;Unga Group Ltd;30.0;30.0;30.0;27.75;1100
SCOM;Safaricom Plc;29.0;29.75;29.25;29.25;8827800
FAHR;Stanlib Fahari Income-REIT;10.65;10.65;10.65;10.65;-
GLD;Barclays NewGold ETF;1265.0;1265.0;1265.0;1265.0;-
^FNK15;FTSE NSE Kenya 15 Index;219.88;222.03;220.05;219.96;-
^N20I;NSE 20-Share Index;3741.8;3741.8;3741.8;3737.17;-
^N25I;NSE 25-Share Index;4501.05;4501.05;4501.05;4500.71;-
^NASI;NSE All-Share Index;179.81;179.81;179.81;180.17;-
;;;;;;
