Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20200803;32.0;32.7;32.4;32.55;2263200
20200804;31.85;32.55;31.95;32.4;189700
20200805;31.0;32.0;31.35;31.95;352500
20200806;29.5;31.8;29.95;31.35;2943000
20200807;31.0;32.4;31.5;29.95;932700
20200810;31.0;31.95;31.2;31.5;54900
20200811;29.85;31.0;29.9;31.2;4363700
20200812;29.0;30.0;29.35;29.9;3073500
20200813;28.0;30.0;28.1;29.35;3273500
20200814;28.5;30.9;28.75;28.1;2035500
20200817;29.0;30.9;30.25;28.75;1548300
20200818;30.25;31.5;30.8;30.25;817800
20200819;30.7;32.4;31.7;30.8;1186800
20200820;32.0;33.0;32.7;31.7;83800
20200821;32.5;33.85;32.95;32.7;2398400
20200824;33.5;34.0;33.65;32.95;2369000
20200825;33.65;34.8;34.05;33.65;1682800
20200826;34.25;35.5;34.8;34.05;776600
20200827;35.5;37.0;36.45;34.8;1494500
20200828;36.0;36.95;36.45;36.45;3792000
20200831;36.5;37.0;36.65;36.45;5885100
