Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20200803;5.55;5.55;5.55;5.55;-
20200804;5.55;5.55;5.55;5.55;-
20200805;5.55;5.55;5.55;5.55;-
20200806;5.55;5.55;5.55;5.55;-
20200807;5.55;5.55;5.55;5.55;-
20200810;5.55;5.55;5.55;5.55;-
20200811;5.55;5.55;5.55;5.55;-
20200812;5.55;5.55;5.55;5.55;-
20200813;5.55;5.55;5.55;5.55;-
20200814;5.55;5.55;5.55;5.55;-
20200817;5.55;5.55;5.55;5.55;-
20200818;5.55;5.55;5.55;5.55;-
20200819;5.55;5.55;5.55;5.55;-
20200820;5.55;5.55;5.55;5.55;-
20200821;5.55;5.55;5.55;5.55;-
20200824;5.55;5.55;5.55;5.55;-
20200825;5.55;5.55;5.55;5.55;-
20200826;5.55;5.55;5.55;5.55;-
20200827;5.55;5.55;5.55;5.55;-
20200828;5.55;5.55;5.55;5.55;-
20200831;5.55;5.55;5.55;5.55;-
