Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20200803;7.2;7.2;7.2;7.2;3300
20200804;7.1;7.2;7.18;7.2;4500
20200805;7.0;7.2;7.02;7.18;5700
20200806;6.8;7.0;7.0;7.02;130400
20200807;6.5;7.0;7.0;7.0;176300
20200810;6.5;6.8;6.6;7.0;300
20200811;6.8;6.9;6.88;6.6;6000
20200812;7.56;7.56;7.56;6.88;100
20200813;7.2;7.4;7.36;7.56;6200
20200814;7.4;7.4;7.4;7.36;1200
20200817;6.9;6.9;6.9;7.4;500
20200818;7.5;7.5;7.5;6.9;100
20200819;7.1;7.1;7.1;7.5;100
20200820;6.88;6.9;6.9;7.1;1000
20200821;7.0;7.1;7.08;6.9;22100
20200824;6.8;6.9;6.8;7.08;2100
20200825;6.6;7.1;6.62;6.8;24500
20200826;6.62;6.62;6.62;6.62;-
20200827;6.64;7.1;7.04;6.62;2500
20200828;7.1;7.1;7.1;7.04;600
20200831;7.1;7.1;7.1;7.1;3300
