Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20200803;6.0;6.28;6.04;5.94;124800
20200804;5.92;6.0;5.96;6.04;60700
20200805;5.8;6.0;5.82;5.96;426500
20200806;5.8;5.94;5.88;5.82;38600
20200807;5.6;5.9;5.78;5.88;117300
20200810;5.78;6.0;5.84;5.78;10300
20200811;5.78;5.92;5.84;5.84;281300
20200812;5.62;5.86;5.78;5.84;148100
20200813;5.7;5.9;5.76;5.78;40700
20200814;5.56;5.7;5.64;5.76;482600
20200817;5.52;5.6;5.54;5.64;830600
20200818;5.4;5.6;5.4;5.54;1447400
20200819;5.36;5.6;5.4;5.4;1063900
20200820;5.5;5.6;5.56;5.4;89000
20200821;5.5;5.6;5.52;5.56;33400
20200824;5.5;5.6;5.58;5.52;288800
20200825;5.6;5.7;5.6;5.58;129500
20200826;5.58;6.0;5.64;5.6;49500
20200827;5.62;5.8;5.66;5.64;33500
20200828;5.7;5.98;5.92;5.66;48200
20200831;5.7;5.98;5.82;5.92;23600
