Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20200803;47.0;47.0;47.0;47.0;-
20200804;47.0;47.0;47.0;47.0;-
20200805;47.0;47.0;47.0;47.0;-
20200806;46.5;46.5;46.5;47.0;5000
20200807;46.5;46.5;46.5;46.5;-
20200810;46.5;46.5;46.5;46.5;-
20200811;42.5;42.5;42.5;46.5;5000
20200812;42.5;42.5;42.5;42.5;-
20200813;46.5;46.5;46.5;42.5;1000
20200814;46.5;46.5;46.5;46.5;500
20200817;46.5;46.5;46.5;46.5;-
20200818;46.5;46.5;46.5;46.5;14900
20200819;46.5;46.5;46.5;46.5;400
20200820;46.5;46.5;46.5;46.5;-
20200821;46.45;46.45;46.45;46.5;200
20200824;46.45;46.45;46.45;46.45;-
20200825;46.45;46.45;46.45;46.45;-
20200826;45.0;45.0;45.0;46.45;200
20200827;45.0;45.0;45.0;45.0;-
20200828;45.0;45.0;45.0;45.0;-
20200831;44.5;44.75;44.65;45.0;200
