Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20200803;2.23;2.42;2.36;2.37;80700
20200804;2.25;2.42;2.28;2.36;73900
20200805;2.12;2.4;2.2;2.28;1644000
20200806;2.27;2.32;2.29;2.2;35200
20200807;2.32;2.39;2.38;2.29;190700
20200810;2.32;2.39;2.37;2.38;391900
20200811;2.33;2.39;2.37;2.37;39200
20200812;2.34;2.39;2.36;2.37;73900
20200813;2.29;2.4;2.32;2.36;107300
20200814;2.2;2.4;2.21;2.32;3923400
20200817;2.1;2.4;2.15;2.21;6518700
20200818;2.11;2.35;2.34;2.15;129500
20200819;2.33;2.35;2.33;2.34;154100
20200820;2.15;2.35;2.17;2.33;10537600
20200821;2.15;2.33;2.15;2.17;5367900
20200824;2.2;2.35;2.34;2.15;10400
20200825;2.14;2.35;2.15;2.34;6212400
20200826;2.15;2.35;2.15;2.15;7249100
20200827;2.15;2.2;2.19;2.15;89100
20200828;2.15;2.34;2.28;2.19;88500
20200831;2.16;2.33;2.22;2.28;435600
