Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20200803;160.35;164.35;161.18;162.79;-
20200804;158.98;162.14;158.98;161.18;-
20200805;157.34;160.49;157.76;158.98;-
20200806;157.35;160.35;157.41;157.76;-
20200807;157.41;160.64;158.62;157.41;-
20200810;157.98;160.53;158.24;158.62;-
20200811;155.87;158.59;155.94;158.24;-
20200812;155.7;158.21;156.73;155.94;-
20200813;152.56;158.06;153.28;156.73;-
20200814;153.1;156.77;153.88;153.28;-
20200817;153.88;157.82;156.11;153.88;-
20200818;155.65;157.88;156.39;156.11;-
20200819;156.28;159.57;158.06;156.39;-
20200820;158.06;161.48;160.78;158.06;-
20200821;160.09;162.23;160.37;160.78;-
20200824;160.37;164.3;162.67;160.37;-
20200825;162.48;165.59;164.0;162.67;-
20200826;164.0;168.07;166.54;164.0;-
20200827;166.54;170.39;170.39;166.54;-
20200828;169.65;172.66;171.93;170.39;-
20200831;171.93;173.85;173.85;171.93;-
