Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20200803;385.0;385.0;385.0;385.0;-
20200804;385.0;385.0;385.0;385.0;-
20200805;385.0;385.0;385.0;385.0;-
20200806;385.0;385.0;385.0;385.0;-
20200807;385.0;385.0;385.0;385.0;-
20200810;385.0;385.0;385.0;385.0;-
20200811;385.0;385.0;385.0;385.0;-
20200812;385.0;385.0;385.0;385.0;-
20200813;385.0;385.0;385.0;385.0;-
20200814;385.0;385.0;385.0;385.0;-
20200817;385.0;385.0;385.0;385.0;-
20200818;385.0;385.0;385.0;385.0;-
20200819;385.0;385.0;385.0;385.0;-
20200820;385.0;385.0;385.0;385.0;-
20200821;385.0;385.0;385.0;385.0;-
20200824;385.0;385.0;385.0;385.0;-
20200825;385.0;385.0;385.0;385.0;-
20200826;385.0;385.0;385.0;385.0;-
20200827;385.0;385.0;385.0;385.0;-
20200828;385.0;385.0;385.0;385.0;-
20200831;385.0;385.0;385.0;385.0;-
