Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20200803;79.0;80.0;79.25;83.25;3400
20200804;79.0;79.0;79.0;79.25;5500
20200805;79.0;79.0;79.0;79.0;1500
20200806;72.25;75.0;73.75;79.0;200
20200807;74.0;75.0;74.5;73.75;3300
20200810;74.0;74.0;74.0;74.5;200
20200811;75.0;75.0;75.0;74.0;300
20200812;75.0;75.0;75.0;75.0;-
20200813;73.0;77.0;73.5;75.0;1000
20200814;73.5;73.5;73.5;73.5;-
20200817;73.0;75.0;74.5;73.5;1500
20200818;74.5;74.5;74.5;74.5;-
20200819;74.5;74.5;74.5;74.5;-
20200820;74.5;74.5;74.5;74.5;-
20200821;74.5;75.0;74.5;74.5;1700
20200824;74.0;74.0;74.0;74.5;7200
20200825;75.0;80.0;75.0;74.0;1114600
20200826;75.0;75.0;75.0;75.0;1573500
20200827;73.5;73.5;73.5;75.0;800
20200828;78.0;78.0;78.0;73.5;200
20200831;73.5;78.0;74.75;78.0;2200
