Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20200803;316.0;320.0;316.75;328.0;1300
20200804;328.0;328.0;328.0;316.75;100
20200805;318.0;325.0;320.25;328.0;800
20200806;317.0;318.0;317.75;320.25;13500
20200807;321.0;324.0;322.5;317.75;200
20200810;323.0;330.0;325.5;322.5;2000
20200811;329.0;329.0;329.0;325.5;100
20200812;329.0;329.0;329.0;329.0;-
20200813;325.0;329.0;325.25;329.0;1300
20200814;328.0;330.0;328.0;325.25;53200
20200817;329.0;329.0;329.0;328.0;500
20200818;325.0;325.25;325.25;329.0;1400
20200819;325.0;325.0;325.0;325.25;10000
20200820;325.0;325.0;325.0;325.0;200
20200821;319.0;325.0;319.75;325.0;4400
20200824;319.75;319.75;319.75;319.75;-
20200825;317.0;325.0;318.75;319.75;15200
20200826;319.0;320.0;319.75;318.75;10000
20200827;320.0;322.0;320.25;319.75;10100
20200828;320.25;325.0;322.75;320.25;200
20200831;322.0;325.0;323.0;322.75;600
